20101115 153134000,276.610000,276.760000,0
20101115 153135000,276.620000,276.770000,0
20101115 153136000,276.630000,276.780000,0
20101115 153148000,276.620000,276.770000,0
20101115 153151000,276.630000,276.780000,0
20101115 153152000,276.620000,276.770000,0
20101115 153153000,276.630000,276.780000,0
20101115 153153000,276.620000,276.770000,0
20101115 153200000,276.630000,276.780000,0
20101115 153202000,276.620000,276.770000,0
20101115 153204000,276.630000,276.780000,0
20101115 153205000,276.620000,276.770000,0
20101115 153207000,276.630000,276.780000,0
20101115 153207000,276.620000,276.770000,0
20101115 153209000,276.630000,276.780000,0
20101115 153210000,276.620000,276.770000,0
20101115 153213000,276.630000,276.780000,0
20101115 153213000,276.620000,276.770000,0
20101115 153219000,276.630000,276.780000,0
20101115 153219000,276.620000,276.770000,0
20101115 153222000,276.630000,276.780000,0
20101115 153223000,276.620000,276.770000,0
20101115 153228000,276.630000,276.780000,0
20101115 153439000,276.640000,276.790000,0
20101115 153440000,276.630000,276.780000,0
20101115 153452000,276.640000,276.790000,0
20101115 153454000,276.630000,276.780000,0
20101115 153509000,276.620000,276.770000,0
20101115 153511000,276.630000,276.780000,0
20101115 153511000,276.620000,276.770000,0
20101115 153712000,276.630000,276.780000,0
20101115 153712000,276.620000,276.770000,0
20101115 153712000,276.630000,276.780000,0
20101115 153715000,276.640000,276.790000,0
20101115 153716000,276.630000,276.780000,0
20101115 153718000,276.650000,276.800000,0
20101115 153750000,276.640000,276.790000,0
20101115 153854000,276.630000,276.780000,0
20101115 153854000,276.640000,276.790000,0
20101115 153913000,276.630000,276.780000,0
20101115 153932000,276.670000,276.820000,0
20101115 153932000,276.680000,276.830000,0
20101115 153936000,276.670000,276.820000,0
20101115 153937000,276.680000,276.830000,0
20101115 154008000,276.670000,276.820000,0
20101115 154013000,276.680000,276.830000,0
20101115 154015000,276.670000,276.820000,0
20101115 154059000,276.640000,276.790000,0
20101115 154307000,276.660000,276.810000,0
20101115 154309000,276.670000,276.820000,0
20101115 154312000,276.650000,276.800000,0
20101115 154314000,276.660000,276.810000,0
20101115 154318000,276.670000,276.820000,0
20101115 154328000,276.660000,276.810000,0
20101115 154426000,276.650000,276.800000,0
20101115 154441000,276.660000,276.810000,0
20101115 154444000,276.650000,276.800000,0
20101115 154447000,276.660000,276.810000,0
20101115 154519000,276.670000,276.820000,0
20101115 154526000,276.660000,276.810000,0
20101115 154731000,276.650000,276.800000,0
20101115 154739000,276.640000,276.790000,0
20101115 154741000,276.650000,276.800000,0
20101115 154750000,276.660000,276.810000,0
20101115 154753000,276.650000,276.800000,0
20101115 154754000,276.660000,276.810000,0
20101115 154755000,276.650000,276.800000,0
20101115 154755000,276.660000,276.810000,0
20101115 154756000,276.650000,276.800000,0
20101115 154756000,276.660000,276.810000,0
20101115 154800000,276.650000,276.800000,0
20101115 154826000,276.660000,276.810000,0
20101115 154827000,276.650000,276.800000,0
20101115 154833000,276.680000,276.830000,0
20101115 154841000,276.690000,276.840000,0
20101115 154843000,276.680000,276.830000,0
20101115 154847000,276.690000,276.840000,0
20101115 154901000,276.680000,276.830000,0
20101115 154902000,276.690000,276.840000,0
20101115 154916000,276.680000,276.830000,0
20101115 154922000,276.670000,276.820000,0
20101115 154923000,276.680000,276.830000,0
20101115 154924000,276.670000,276.820000,0
20101115 154930000,276.660000,276.810000,0
20101115 154932000,276.670000,276.820000,0
20101115 154942000,276.680000,276.830000,0
20101115 154943000,276.670000,276.820000,0
20101115 154948000,276.680000,276.830000,0
20101115 154958000,276.630000,276.780000,0
20101115 154959000,276.620000,276.770000,0
20101115 155255000,276.670000,276.820000,0
20101115 155447000,276.680000,276.830000,0
20101115 155453000,276.690000,276.840000,0
20101115 155459000,276.680000,276.830000,0
20101115 155522000,276.690000,276.840000,0
20101115 155526000,276.680000,276.830000,0
20101115 155539000,276.670000,276.820000,0
20101115 155557000,276.680000,276.830000,0
20101115 155621000,276.690000,276.840000,0
20101115 155641000,276.680000,276.830000,0
20101115 155717000,276.690000,276.840000,0
20101115 155755000,276.720000,276.870000,0
20101115 155756000,276.710000,276.860000,0
20101115 155830000,276.690000,276.840000,0
20101115 155837000,276.700000,276.850000,0
20101115 155838000,276.690000,276.840000,0
20101115 155839000,276.700000,276.850000,0
20101115 155839000,276.690000,276.840000,0
20101115 155850000,276.700000,276.850000,0
20101115 155851000,276.690000,276.840000,0
20101115 155912000,276.700000,276.850000,0
20101115 155922000,276.650000,276.800000,0
20101115 160003000,276.620000,276.770000,0
20101115 160208000,276.930000,277.080000,0
20101115 160208000,276.680000,276.830000,0
20101115 160209000,276.630000,276.780000,0
20101115 160218000,276.660000,276.810000,0
20101115 160228000,276.710000,276.860000,0
20101115 160230000,276.650000,276.800000,0
20101115 160239000,276.710000,276.860000,0
20101115 160245000,276.660000,276.810000,0
20101115 160310000,276.730000,276.880000,0
20101115 160326000,276.720000,276.870000,0
20101115 160327000,276.710000,276.860000,0
20101115 160548000,276.730000,276.880000,0
20101115 160556000,276.750000,276.900000,0
20101115 160556000,276.760000,276.910000,0
20101115 160556000,276.790000,276.940000,0
20101115 160602000,276.730000,276.880000,0
20101115 160637000,276.770000,276.920000,0
20101115 160637000,276.810000,276.960000,0
20101115 160640000,276.730000,276.880000,0
20101115 161101000,276.740000,276.890000,0
20101115 161102000,276.730000,276.880000,0
20101115 161119000,276.740000,276.890000,0
20101115 161130000,276.730000,276.880000,0
20101115 161149000,276.740000,276.890000,0
20101115 161407000,276.740000,276.890000,0
20101115 161440000,276.750000,276.900000,0
20101115 161441000,276.760000,276.910000,0
20101115 161946000,276.730000,276.880000,0
20101115 162136000,276.710000,276.860000,0
20101115 162153000,276.760000,276.910000,0
20101115 162153000,276.790000,276.940000,0
20101115 162512000,276.830000,276.980000,0
20101115 162922000,276.760000,276.910000,0
20101115 163331000,276.930000,277.080000,0
20101115 163340000,276.940000,277.090000,0
20101115 163352000,276.900000,277.050000,0
20101115 163352000,276.760000,276.910000,0
20101115 163429000,276.910000,277.060000,0
20101115 163447000,276.900000,277.050000,0
20101115 164104000,277.060000,277.210000,0
20101115 164609000,277.050000,277.200000,0
20101115 165624000,277.060000,277.210000,0
20101115 165624000,277.080000,277.230000,0
20101115 170110000,277.070000,277.220000,0
20101115 170113000,277.080000,277.230000,0
20101115 170126000,276.990000,277.140000,0
20101115 170133000,277.010000,277.160000,0
20101115 170205000,276.990000,277.140000,0
20101115 170207000,277.010000,277.160000,0
20101115 170225000,277.110000,277.260000,0
20101115 170226000,277.100000,277.250000,0
20101115 170536000,276.990000,277.140000,0
20101115 170536000,276.960000,277.110000,0
20101115 171041000,277.010000,277.160000,0
20101115 171046000,276.990000,277.140000,0
20101115 171107000,277.010000,277.160000,0
20101115 171109000,276.990000,277.140000,0
20101115 171231000,277.010000,277.160000,0
20101115 171232000,276.990000,277.140000,0
20101115 171628000,276.970000,277.120000,0
20101115 171629000,276.990000,277.140000,0
20101115 171639000,276.970000,277.120000,0
20101115 171640000,276.990000,277.140000,0
20101115 171928000,277.010000,277.160000,0
20101115 171929000,276.990000,277.140000,0
20101115 172013000,277.010000,277.160000,0
20101115 172043000,276.990000,277.140000,0
20101115 172153000,276.970000,277.120000,0
20101115 172300000,276.950000,277.100000,0
20101115 172311000,276.930000,277.080000,0
20101115 172319000,276.950000,277.100000,0
20101115 172326000,276.840000,276.990000,0
20101115 172327000,276.830000,276.980000,0
20101115 172829000,276.890000,277.040000,0
20101115 172909000,277.020000,277.170000,0
20101115 172910000,277.040000,277.190000,0
20101115 172924000,277.050000,277.200000,0
20101115 172930000,277.040000,277.190000,0
20101115 173010000,277.050000,277.200000,0
20101115 173022000,277.040000,277.190000,0
20101115 173023000,277.050000,277.200000,0
20101115 173043000,277.040000,277.190000,0
20101115 173044000,277.060000,277.210000,0
20101115 173045000,277.070000,277.220000,0
20101115 173102000,277.060000,277.210000,0
20101115 173107000,277.070000,277.220000,0
20101115 173121000,277.060000,277.210000,0
20101115 173121000,277.070000,277.220000,0
20101115 173214000,277.060000,277.210000,0
20101115 173300000,277.070000,277.220000,0
20101115 173315000,277.060000,277.210000,0
20101115 173324000,277.070000,277.220000,0
20101115 173344000,277.080000,277.230000,0
20101115 173345000,277.070000,277.220000,0
20101115 173415000,277.080000,277.230000,0
20101115 173500000,277.060000,277.210000,0
20101115 173501000,277.080000,277.230000,0
20101115 173616000,277.100000,277.250000,0
20101115 173721000,277.080000,277.230000,0
20101115 173736000,277.100000,277.250000,0
20101115 173737000,277.080000,277.230000,0
20101115 173738000,277.060000,277.210000,0
20101115 173739000,277.080000,277.230000,0
20101115 173742000,277.060000,277.210000,0
20101115 173743000,277.080000,277.230000,0
20101115 173745000,277.060000,277.210000,0
20101115 173747000,277.080000,277.230000,0
20101115 173754000,277.060000,277.210000,0
20101115 173756000,277.080000,277.230000,0
20101115 173801000,277.060000,277.210000,0
20101115 173802000,277.080000,277.230000,0
20101115 173804000,277.060000,277.210000,0
20101115 173808000,277.080000,277.230000,0
20101115 173901000,277.060000,277.210000,0
20101115 173916000,277.080000,277.230000,0
20101115 174532000,276.990000,277.140000,0
20101115 174532000,276.940000,277.090000,0
20101115 174641000,276.930000,277.080000,0
20101115 174656000,276.940000,277.090000,0
20101115 174702000,276.930000,277.080000,0
20101115 174715000,276.940000,277.090000,0
20101115 174721000,276.930000,277.080000,0
20101115 175021000,276.760000,276.910000,0
20101115 175021000,276.970000,277.120000,0
20101115 175022000,277.030000,277.180000,0
20101115 175356000,277.040000,277.190000,0
20101115 175540000,277.030000,277.180000,0
20101115 175609000,277.040000,277.190000,0
20101115 180421000,277.030000,277.180000,0
20101115 180611000,277.040000,277.190000,0
20101115 180631000,277.030000,277.180000,0
20101115 180635000,277.040000,277.190000,0
20101115 182237000,277.030000,277.180000,0
20101115 182307000,277.040000,277.190000,0
20101115 185220000,277.030000,277.180000,0
20101115 185318000,277.040000,277.190000,0
20101115 190331000,277.030000,277.180000,0
20101115 190354000,277.040000,277.190000,0
20101115 190538000,277.030000,277.180000,0
20101115 190801000,277.040000,277.190000,0
20101115 190806000,277.030000,277.180000,0
20101115 190815000,277.040000,277.190000,0
20101115 190829000,277.030000,277.180000,0
20101115 190840000,277.040000,277.190000,0
20101115 190909000,277.030000,277.180000,0
20101115 190924000,277.050000,277.200000,0
20101115 190924000,277.180000,277.330000,0
20101115 191437000,277.170000,277.320000,0
20101115 191530000,277.180000,277.330000,0
20101115 191600000,277.170000,277.320000,0
20101115 192418000,277.180000,277.330000,0
20101115 192447000,277.170000,277.320000,0
20101115 193304000,277.180000,277.330000,0
20101115 193319000,277.170000,277.320000,0
20101115 193319000,277.180000,277.330000,0
20101115 193322000,277.170000,277.320000,0
20101115 193459000,277.180000,277.330000,0
20101115 194044000,277.170000,277.320000,0
20101115 200000000,277.140000,277.290000,0
20101115 200043000,277.130000,277.280000,0
20101115 200140000,277.140000,277.290000,0
20101115 200140000,277.130000,277.280000,0
20101115 200205000,277.140000,277.290000,0
20101115 200215000,277.130000,277.280000,0
20101115 200253000,277.140000,277.290000,0
20101115 200257000,277.130000,277.280000,0
20101115 200414000,277.120000,277.270000,0
20101115 201059000,277.130000,277.280000,0
20101115 201107000,277.120000,277.270000,0
20101115 201123000,277.130000,277.280000,0
20101115 201129000,277.120000,277.270000,0
20101115 201836000,277.130000,277.280000,0
20101115 201916000,277.140000,277.290000,0
20101115 201926000,277.130000,277.280000,0
20101115 201956000,277.120000,277.270000,0
20101115 201957000,277.130000,277.280000,0
20101115 202000000,277.120000,277.270000,0
20101115 202033000,277.130000,277.280000,0
20101115 202035000,277.120000,277.270000,0
20101115 202037000,277.130000,277.280000,0
20101115 202044000,277.120000,277.270000,0
20101115 202102000,277.110000,277.260000,0
20101115 202118000,277.120000,277.270000,0
20101115 202118000,277.110000,277.260000,0
20101115 202126000,277.120000,277.270000,0
20101115 202127000,277.110000,277.260000,0
20101115 202143000,277.130000,277.280000,0
20101115 202207000,277.140000,277.290000,0
20101115 202211000,277.150000,277.300000,0
20101115 202217000,277.140000,277.290000,0
20101115 202230000,277.150000,277.300000,0
20101115 202304000,277.140000,277.290000,0
20101115 202305000,277.150000,277.300000,0
20101115 202306000,277.140000,277.290000,0
20101115 202312000,277.150000,277.300000,0
20101115 202333000,277.160000,277.310000,0
20101115 202349000,277.170000,277.320000,0
20101115 202358000,277.160000,277.310000,0
20101115 202405000,277.170000,277.320000,0
20101115 202405000,277.160000,277.310000,0
20101115 202501000,277.150000,277.300000,0
20101115 202510000,277.140000,277.290000,0
20101115 202512000,277.130000,277.280000,0
20101115 202513000,277.140000,277.290000,0
20101115 202517000,277.150000,277.300000,0
20101115 202518000,277.140000,277.290000,0
20101115 202537000,277.150000,277.300000,0
20101115 202538000,277.160000,277.310000,0
20101115 202538000,277.150000,277.300000,0
20101115 202543000,277.140000,277.290000,0
20101115 202548000,277.150000,277.300000,0
20101115 202607000,277.140000,277.290000,0
20101115 202613000,277.150000,277.300000,0
20101115 202623000,277.140000,277.290000,0
20101115 202628000,277.130000,277.280000,0
20101115 202641000,277.140000,277.290000,0
20101115 202643000,277.130000,277.280000,0
20101115 202643000,277.140000,277.290000,0
20101115 202644000,277.130000,277.280000,0
20101115 202646000,277.140000,277.290000,0
20101115 202650000,277.130000,277.280000,0
20101115 202700000,277.140000,277.290000,0
20101115 202700000,277.130000,277.280000,0
20101115 202701000,277.140000,277.290000,0
20101115 202701000,277.130000,277.280000,0
20101115 202703000,277.140000,277.290000,0
20101115 202704000,277.130000,277.280000,0
20101115 202826000,277.140000,277.290000,0
20101115 202839000,277.150000,277.300000,0
20101115 202847000,277.160000,277.310000,0
20101115 202851000,277.150000,277.300000,0
20101115 202909000,277.160000,277.310000,0
20101115 202934000,277.170000,277.320000,0
20101115 202937000,277.160000,277.310000,0
20101115 202958000,277.170000,277.320000,0
20101115 202959000,277.160000,277.310000,0
20101115 203002000,277.170000,277.320000,0
20101115 203002000,277.160000,277.310000,0
20101115 203003000,277.170000,277.320000,0
20101115 203054000,277.180000,277.330000,0
20101115 203059000,277.170000,277.320000,0
20101115 203107000,277.180000,277.330000,0
20101115 203143000,277.190000,277.340000,0
20101115 203144000,277.180000,277.330000,0
20101115 203144000,277.190000,277.340000,0
20101115 203146000,277.180000,277.330000,0
20101115 203157000,277.170000,277.320000,0
20101115 203217000,277.180000,277.330000,0
20101115 203217000,277.170000,277.320000,0
20101115 203218000,277.180000,277.330000,0
20101115 203223000,277.170000,277.320000,0
20101115 203226000,277.180000,277.330000,0
20101115 203228000,277.170000,277.320000,0
20101115 203246000,277.160000,277.310000,0
20101115 203248000,277.170000,277.320000,0
20101115 203253000,277.160000,277.310000,0
20101115 203255000,277.170000,277.320000,0
20101115 203309000,277.180000,277.330000,0
20101115 203309000,277.170000,277.320000,0
20101115 203321000,277.160000,277.310000,0
20101115 203322000,277.170000,277.320000,0
20101115 203324000,277.160000,277.310000,0
20101115 203325000,277.150000,277.300000,0
20101115 203327000,277.160000,277.310000,0
20101115 203410000,277.150000,277.300000,0
20101115 203419000,277.160000,277.310000,0
20101115 203421000,277.150000,277.300000,0
20101115 203421000,277.160000,277.310000,0
20101115 203423000,277.170000,277.320000,0
20101115 203424000,277.160000,277.310000,0
20101115 203428000,277.170000,277.320000,0
20101115 203434000,277.160000,277.310000,0
20101115 203502000,277.170000,277.320000,0
20101115 203535000,277.180000,277.330000,0
20101115 203541000,277.170000,277.320000,0
20101115 203611000,277.180000,277.330000,0
20101115 203615000,277.170000,277.320000,0
20101115 203616000,277.180000,277.330000,0
20101115 203617000,277.170000,277.320000,0
20101115 203620000,277.160000,277.310000,0
20101115 203653000,277.170000,277.320000,0
20101115 203654000,277.160000,277.310000,0
20101115 203654000,277.170000,277.320000,0
20101115 203714000,277.160000,277.310000,0
20101115 203732000,277.170000,277.320000,0
20101115 203757000,277.180000,277.330000,0
20101115 203806000,277.190000,277.340000,0
20101115 203809000,277.200000,277.350000,0
20101115 203810000,277.190000,277.340000,0
20101115 203818000,277.180000,277.330000,0
20101115 203820000,277.190000,277.340000,0
20101115 203911000,277.180000,277.330000,0
20101115 203914000,277.190000,277.340000,0
20101115 203921000,277.180000,277.330000,0
20101115 203944000,277.170000,277.320000,0
20101115 204001000,277.180000,277.330000,0
20101115 204123000,277.170000,277.320000,0
20101115 204125000,277.160000,277.310000,0
20101115 204135000,277.170000,277.320000,0
20101115 204140000,277.160000,277.310000,0
20101115 204140000,277.170000,277.320000,0
20101115 204146000,277.160000,277.310000,0
20101115 204147000,277.170000,277.320000,0
20101115 204208000,277.180000,277.330000,0
20101115 204242000,277.170000,277.320000,0
20101115 204257000,277.180000,277.330000,0
20101115 204310000,277.190000,277.340000,0
20101115 204333000,277.200000,277.350000,0
20101115 204354000,277.190000,277.340000,0
20101115 204354000,277.200000,277.350000,0
20101115 204605000,277.190000,277.340000,0
20101115 204613000,277.180000,277.330000,0
20101115 204614000,277.190000,277.340000,0
20101115 204615000,277.180000,277.330000,0
20101115 204617000,277.190000,277.340000,0
20101115 204644000,277.200000,277.350000,0
20101115 204644000,277.190000,277.340000,0
20101115 204751000,277.180000,277.330000,0
20101115 204758000,277.170000,277.320000,0
20101115 204801000,277.180000,277.330000,0
20101115 204807000,277.170000,277.320000,0
20101115 204817000,277.180000,277.330000,0
20101115 204819000,277.170000,277.320000,0
20101115 204821000,277.180000,277.330000,0
20101115 204823000,277.170000,277.320000,0
20101115 204827000,277.180000,277.330000,0
20101115 204846000,277.170000,277.320000,0
20101115 204928000,277.180000,277.330000,0
20101115 204930000,277.170000,277.320000,0
20101115 205116000,277.180000,277.330000,0
20101115 205118000,277.190000,277.340000,0
20101115 205124000,277.180000,277.330000,0
20101115 205150000,277.190000,277.340000,0
20101115 205152000,277.180000,277.330000,0
20101115 205204000,277.190000,277.340000,0
20101115 205206000,277.180000,277.330000,0
20101115 205206000,277.190000,277.340000,0
20101115 205317000,277.180000,277.330000,0
20101115 205322000,277.170000,277.320000,0
20101115 205350000,277.180000,277.330000,0
20101115 205357000,277.170000,277.320000,0
20101115 205359000,277.180000,277.330000,0
20101115 205438000,277.170000,277.320000,0
20101115 205533000,277.160000,277.310000,0
20101115 205535000,277.170000,277.320000,0
20101115 205624000,277.180000,277.330000,0
20101115 205624000,277.170000,277.320000,0
20101115 205624000,277.180000,277.330000,0
20101115 205700000,277.170000,277.320000,0
20101115 205702000,277.180000,277.330000,0
20101115 205704000,277.170000,277.320000,0
20101115 205706000,277.180000,277.330000,0
20101115 205715000,277.170000,277.320000,0
20101115 205801000,277.180000,277.330000,0
20101115 205802000,277.170000,277.320000,0
20101115 205841000,277.180000,277.330000,0
20101115 205920000,277.170000,277.320000,0
20101115 205957000,277.160000,277.310000,0
20101115 205958000,277.150000,277.300000,0
20101115 205959000,277.140000,277.290000,0
20101115 210000000,277.170000,277.320000,0
20101115 213323000,276.840000,276.990000,0
20101115 213324000,276.830000,276.980000,0
20101115 220013000,276.890000,277.040000,0
20101115 220754000,276.880000,277.030000,0
20101115 222616000,276.890000,277.040000,0
20101115 222617000,276.880000,277.030000,0
20101115 222623000,276.890000,277.040000,0
20101115 222626000,276.880000,277.030000,0
20101115 222640000,276.890000,277.040000,0
20101115 222643000,276.880000,277.030000,0
20101115 223010000,276.890000,277.040000,0
20101115 223010000,276.880000,277.030000,0
20101115 223010000,276.890000,277.040000,0
20101115 223012000,276.880000,277.030000,0
20101115 223018000,276.890000,277.040000,0
20101115 223019000,276.880000,277.030000,0
20101115 223021000,276.890000,277.040000,0
20101115 223039000,276.900000,277.050000,0
20101115 223043000,276.890000,277.040000,0
20101115 223129000,276.880000,277.030000,0
20101115 223143000,276.890000,277.040000,0
20101115 223143000,276.880000,277.030000,0
20101115 223535000,276.890000,277.040000,0
20101115 223715000,276.880000,277.030000,0
20101115 224143000,276.890000,277.040000,0
20101115 224203000,276.900000,277.050000,0
20101115 224205000,276.890000,277.040000,0
20101115 224206000,276.900000,277.050000,0
20101115 224224000,276.890000,277.040000,0
20101115 224225000,276.880000,277.030000,0
20101115 224230000,276.890000,277.040000,0
20101115 224403000,276.880000,277.030000,0
20101115 230011000,276.830000,276.980000,0
20101116 000008000,276.880000,277.030000,0
20101116 001843000,276.870000,277.020000,0
20101116 002603000,276.830000,276.980000,0
20101116 002604000,276.850000,277.000000,0
20101116 002649000,276.870000,277.020000,0
20101116 002702000,276.890000,277.040000,0
20101116 002710000,276.850000,277.000000,0
20101116 002711000,276.890000,277.040000,0
20101116 002720000,276.870000,277.020000,0
20101116 002721000,276.880000,277.030000,0
20101116 002743000,276.900000,277.050000,0
20101116 002747000,276.880000,277.030000,0
20101116 002815000,276.890000,277.040000,0
20101116 002816000,276.900000,277.050000,0
20101116 002827000,276.910000,277.060000,0
20101116 002828000,276.920000,277.070000,0
20101116 002835000,276.900000,277.050000,0
20101116 002844000,276.910000,277.060000,0
20101116 002852000,276.930000,277.080000,0
20101116 002853000,276.910000,277.060000,0
20101116 002853000,276.930000,277.080000,0
20101116 002854000,276.940000,277.090000,0
20101116 002856000,276.930000,277.080000,0
20101116 002857000,276.950000,277.100000,0
20101116 002857000,276.890000,277.040000,0
20101116 002918000,276.900000,277.050000,0
20101116 002919000,276.890000,277.040000,0
20101116 002921000,276.900000,277.050000,0
20101116 003006000,276.890000,277.040000,0
20101116 003022000,276.900000,277.050000,0
20101116 003022000,276.890000,277.040000,0
20101116 003024000,276.900000,277.050000,0
20101116 003025000,276.890000,277.040000,0
20101116 003026000,276.900000,277.050000,0
20101116 003042000,276.910000,277.060000,0
20101116 003058000,276.900000,277.050000,0
20101116 003141000,276.890000,277.040000,0
20101116 003142000,276.900000,277.050000,0
20101116 003145000,276.890000,277.040000,0
20101116 003145000,276.900000,277.050000,0
20101116 003145000,276.890000,277.040000,0
20101116 003203000,276.900000,277.050000,0
20101116 003238000,276.910000,277.060000,0
20101116 003239000,276.900000,277.050000,0
20101116 003250000,276.910000,277.060000,0
20101116 003253000,276.900000,277.050000,0
20101116 003302000,276.890000,277.040000,0
20101116 003318000,276.880000,277.030000,0
20101116 003327000,276.890000,277.040000,0
20101116 003400000,276.900000,277.050000,0
20101116 003411000,276.920000,277.070000,0
20101116 003515000,276.940000,277.090000,0
20101116 003519000,276.920000,277.070000,0
20101116 003609000,276.900000,277.050000,0
20101116 003616000,276.920000,277.070000,0
20101116 003720000,276.940000,277.090000,0
20101116 003723000,276.920000,277.070000,0
20101116 003723000,276.940000,277.090000,0
20101116 003728000,276.920000,277.070000,0
20101116 003822000,276.900000,277.050000,0
20101116 003823000,276.920000,277.070000,0
20101116 003824000,276.900000,277.050000,0
20101116 003824000,276.920000,277.070000,0
20101116 003825000,276.900000,277.050000,0
20101116 003826000,276.920000,277.070000,0
20101116 003827000,276.900000,277.050000,0
20101116 003831000,276.880000,277.030000,0
20101116 003832000,276.900000,277.050000,0
20101116 003833000,276.880000,277.030000,0
20101116 003840000,276.900000,277.050000,0
20101116 003848000,276.880000,277.030000,0
20101116 003848000,276.900000,277.050000,0
20101116 003859000,276.920000,277.070000,0
20101116 003914000,276.900000,277.050000,0
20101116 003915000,276.920000,277.070000,0
20101116 003949000,276.900000,277.050000,0
20101116 003950000,276.920000,277.070000,0
20101116 004044000,276.940000,277.090000,0
20101116 004045000,276.920000,277.070000,0
20101116 004051000,276.940000,277.090000,0
20101116 004118000,276.920000,277.070000,0
20101116 004120000,276.940000,277.090000,0
20101116 004121000,276.920000,277.070000,0
20101116 004129000,276.940000,277.090000,0
20101116 004309000,276.960000,277.110000,0
20101116 004312000,276.940000,277.090000,0
20101116 004316000,276.960000,277.110000,0
20101116 004324000,276.940000,277.090000,0
20101116 004325000,276.960000,277.110000,0
20101116 004328000,276.940000,277.090000,0
20101116 004347000,276.960000,277.110000,0
20101116 004403000,276.940000,277.090000,0
20101116 004404000,276.960000,277.110000,0
20101116 004411000,276.940000,277.090000,0
20101116 004411000,276.960000,277.110000,0
20101116 004516000,276.940000,277.090000,0
20101116 004518000,276.960000,277.110000,0
20101116 004717000,276.940000,277.090000,0
20101116 004833000,276.960000,277.110000,0
20101116 010020000,276.860000,277.010000,0
20101116 010510000,276.850000,277.000000,0
20101116 015930000,276.800000,276.950000,0
20101116 020010000,276.920000,277.070000,0
20101116 020011000,277.050000,277.200000,0
20101116 020024000,277.060000,277.210000,0
20101116 020141000,277.130000,277.280000,0
20101116 020142000,276.930000,277.080000,0
20101116 020143000,276.960000,277.110000,0
20101116 020144000,276.970000,277.120000,0
20101116 020145000,276.980000,277.130000,0
20101116 020146000,276.990000,277.140000,0
20101116 020648000,277.140000,277.290000,0
20101116 020846000,277.100000,277.250000,0
20101116 020846000,277.090000,277.240000,0
20101116 020846000,277.000000,277.150000,0
20101116 020847000,277.020000,277.170000,0
20101116 020901000,277.040000,277.190000,0
20101116 020902000,277.050000,277.200000,0
20101116 020925000,277.020000,277.170000,0
20101116 021431000,277.080000,277.230000,0
20101116 021436000,277.090000,277.240000,0
20101116 021438000,277.080000,277.230000,0
20101116 021440000,277.090000,277.240000,0
20101116 021442000,277.080000,277.230000,0
20101116 021443000,277.090000,277.240000,0
20101116 021444000,277.080000,277.230000,0
20101116 021444000,277.090000,277.240000,0
20101116 021444000,277.080000,277.230000,0
20101116 021449000,277.090000,277.240000,0
20101116 021450000,277.080000,277.230000,0
20101116 021454000,277.090000,277.240000,0
20101116 021455000,277.080000,277.230000,0
20101116 021457000,277.090000,277.240000,0
20101116 021459000,277.080000,277.230000,0
20101116 021459000,277.090000,277.240000,0
20101116 021502000,277.080000,277.230000,0
20101116 021504000,277.090000,277.240000,0
20101116 021601000,276.970000,277.120000,0
20101116 021650000,276.890000,277.040000,0
20101116 021752000,276.900000,277.050000,0
20101116 021804000,276.890000,277.040000,0
20101116 021807000,276.900000,277.050000,0
20101116 021813000,276.890000,277.040000,0
20101116 021829000,276.900000,277.050000,0
20101116 021856000,276.910000,277.060000,0
20101116 021915000,276.920000,277.070000,0
20101116 022100000,276.910000,277.060000,0
20101116 022112000,276.920000,277.070000,0
20101116 022114000,276.910000,277.060000,0
20101116 022121000,276.920000,277.070000,0
20101116 022128000,276.910000,277.060000,0
20101116 022228000,276.920000,277.070000,0
20101116 022317000,276.910000,277.060000,0
20101116 022319000,276.920000,277.070000,0
20101116 022322000,276.910000,277.060000,0
20101116 022323000,276.920000,277.070000,0
20101116 022359000,276.970000,277.120000,0
20101116 022640000,276.910000,277.060000,0
20101116 022641000,276.900000,277.050000,0
20101116 022652000,276.910000,277.060000,0
20101116 023026000,276.920000,277.070000,0
20101116 023031000,276.910000,277.060000,0
20101116 023037000,276.920000,277.070000,0
20101116 023042000,276.910000,277.060000,0
20101116 023042000,276.920000,277.070000,0
20101116 023043000,276.930000,277.080000,0
20101116 023044000,276.920000,277.070000,0
20101116 023044000,276.930000,277.080000,0
20101116 023044000,276.920000,277.070000,0
20101116 023050000,276.930000,277.080000,0
20101116 023129000,276.940000,277.090000,0
20101116 023129000,276.930000,277.080000,0
20101116 023130000,276.940000,277.090000,0
20101116 023135000,276.930000,277.080000,0
20101116 023203000,276.990000,277.140000,0
20101116 023237000,277.000000,277.150000,0
20101116 023241000,276.990000,277.140000,0
20101116 023449000,276.980000,277.130000,0
20101116 023455000,276.910000,277.060000,0
20101116 023458000,276.870000,277.020000,0
20101116 023458000,276.900000,277.050000,0
20101116 023459000,276.910000,277.060000,0
20101116 023629000,276.900000,277.050000,0
20101116 023630000,276.910000,277.060000,0
20101116 023630000,276.900000,277.050000,0
20101116 023631000,276.910000,277.060000,0
20101116 023632000,276.900000,277.050000,0
20101116 023907000,276.910000,277.060000,0
20101116 023912000,276.900000,277.050000,0
20101116 023917000,276.910000,277.060000,0
20101116 023918000,276.900000,277.050000,0
20101116 023919000,276.910000,277.060000,0
20101116 023919000,276.900000,277.050000,0
