20110308 111939000,273.040000,273.190000,0
20110308 111942000,273.030000,273.180000,0
20110308 111956000,273.040000,273.190000,0
20110308 111957000,273.030000,273.180000,0
20110308 112000000,273.060000,273.210000,0
20110308 112000000,273.070000,273.220000,0
20110308 112000000,273.080000,273.230000,0
20110308 112001000,273.100000,273.250000,0
20110308 112001000,273.130000,273.280000,0
20110308 112005000,273.070000,273.220000,0
20110308 112025000,273.120000,273.270000,0
20110308 112211000,273.100000,273.250000,0
20110308 112211000,273.080000,273.230000,0
20110308 112224000,273.040000,273.190000,0
20110308 112225000,273.030000,273.180000,0
20110308 112320000,273.000000,273.150000,0
20110308 112322000,273.010000,273.150000,0
20110308 112323000,273.020000,273.140000,0
20110308 112324000,273.040000,273.170000,0
20110308 112325000,273.010000,273.120000,0
20110308 112326000,273.010000,273.100000,0
20110308 112410000,273.050000,273.140000,0
20110308 112411000,273.050000,273.170000,0
20110308 112418000,273.020000,273.140000,0
20110308 112418000,272.920000,273.070000,0
20110308 112419000,272.880000,273.030000,0
20110308 112425000,272.860000,273.010000,0
20110308 112427000,272.870000,273.020000,0
20110308 112427000,272.860000,273.010000,0
20110308 112434000,272.900000,273.050000,0
20110308 112507000,272.930000,273.080000,0
20110308 112508000,272.900000,273.050000,0
20110308 112510000,272.910000,273.040000,0
20110308 112510000,272.930000,273.070000,0
20110308 112511000,272.900000,273.040000,0
20110308 112511000,272.910000,273.030000,0
20110308 112514000,272.920000,273.040000,0
20110308 112516000,272.930000,273.020000,0
20110308 112530000,272.910000,273.000000,0
20110308 112612000,272.930000,273.000000,0
20110308 112625000,272.970000,273.060000,0
20110308 112626000,272.960000,273.070000,0
20110308 112857000,272.960000,273.060000,0
20110308 112858000,272.950000,273.070000,0
20110308 113059000,272.930000,273.020000,0
20110308 113059000,272.930000,273.010000,0
20110308 113116000,272.930000,273.020000,0
20110308 113116000,272.940000,273.020000,0
20110308 113117000,272.940000,273.010000,0
20110308 113118000,272.940000,273.000000,0
20110308 113120000,272.970000,273.060000,0
20110308 113122000,272.920000,273.020000,0
20110308 113206000,272.970000,273.020000,0
20110308 113206000,272.970000,273.060000,0
20110308 113207000,273.020000,273.160000,0
20110308 113208000,273.030000,273.160000,0
20110308 113217000,273.000000,273.150000,0
20110308 113218000,272.990000,273.140000,0
20110308 113247000,272.940000,273.090000,0
20110308 113248000,272.940000,273.060000,0
20110308 113306000,272.940000,273.050000,0
20110308 113310000,272.890000,273.000000,0
20110308 113312000,272.890000,272.980000,0
20110308 113312000,272.940000,273.040000,0
20110308 113313000,272.870000,272.960000,0
20110308 113316000,272.850000,272.940000,0
20110308 113335000,272.850000,272.950000,0
20110308 113528000,272.840000,272.940000,0
20110308 113712000,272.800000,272.900000,0
20110308 113712000,272.770000,272.860000,0
20110308 113713000,272.750000,272.880000,0
20110308 113805000,272.730000,272.860000,0
20110308 113806000,272.730000,272.870000,0
20110308 113809000,272.740000,272.890000,0
20110308 113811000,272.750000,272.900000,0
20110308 113823000,272.720000,272.870000,0
20110308 113933000,272.740000,272.890000,0
20110308 113934000,272.750000,272.900000,0
20110308 114028000,272.730000,272.880000,0
20110308 114030000,272.700000,272.850000,0
20110308 114031000,272.710000,272.860000,0
20110308 114134000,272.700000,272.850000,0
20110308 114357000,272.740000,272.880000,0
20110308 114357000,272.750000,272.880000,0
20110308 114409000,272.700000,272.830000,0
20110308 114410000,272.690000,272.840000,0
20110308 114444000,272.670000,272.810000,0
20110308 114445000,272.670000,272.820000,0
20110308 114500000,272.700000,272.850000,0
20110308 114506000,272.680000,272.830000,0
20110308 114720000,272.650000,272.800000,0
20110308 114720000,272.660000,272.790000,0
20110308 114725000,272.650000,272.780000,0
20110308 114727000,272.660000,272.770000,0
20110308 114743000,272.650000,272.770000,0
20110308 114744000,272.660000,272.760000,0
20110308 115247000,272.650000,272.770000,0
20110308 115602000,272.610000,272.760000,0
20110308 115630000,272.600000,272.750000,0
20110308 115643000,272.600000,272.730000,0
20110308 115748000,272.530000,272.680000,0
20110308 115748000,272.540000,272.690000,0
20110308 115812000,272.480000,272.630000,0
20110308 115812000,272.450000,272.600000,0
20110308 115831000,272.440000,272.590000,0
20110308 115832000,272.450000,272.600000,0
20110308 115838000,272.460000,272.610000,0
20110308 115845000,272.470000,272.620000,0
20110308 115850000,272.480000,272.630000,0
20110308 120130000,272.510000,272.660000,0
20110308 121158000,272.540000,272.690000,0
20110308 122209000,272.500000,272.650000,0
20110308 122210000,272.530000,272.680000,0
20110308 122816000,272.560000,272.710000,0
20110308 122816000,272.550000,272.700000,0
20110308 122826000,272.540000,272.690000,0
20110308 122830000,272.530000,272.680000,0
20110308 122831000,272.530000,272.670000,0
20110308 122832000,272.530000,272.660000,0
20110308 122833000,272.530000,272.650000,0
20110308 122834000,272.530000,272.640000,0
20110308 122836000,272.530000,272.630000,0
20110308 122844000,272.570000,272.720000,0
20110308 122941000,272.510000,272.660000,0
20110308 122941000,272.480000,272.630000,0
20110308 122955000,272.470000,272.620000,0
20110308 122957000,272.460000,272.610000,0
20110308 122958000,272.450000,272.600000,0
20110308 122958000,272.450000,272.590000,0
20110308 122959000,272.450000,272.580000,0
20110308 123000000,272.450000,272.570000,0
20110308 123001000,272.450000,272.560000,0
20110308 123001000,272.450000,272.550000,0
20110308 123608000,272.480000,272.630000,0
20110308 123647000,272.490000,272.640000,0
20110308 123655000,272.500000,272.650000,0
20110308 123657000,272.510000,272.660000,0
20110308 123838000,272.590000,272.740000,0
20110308 123839000,272.730000,272.880000,0
20110308 123840000,272.850000,273.000000,0
20110308 125524000,272.630000,272.780000,0
20110308 125525000,272.590000,272.740000,0
20110308 125529000,272.580000,272.730000,0
20110308 125542000,272.560000,272.710000,0
20110308 125543000,272.540000,272.690000,0
20110308 125543000,272.530000,272.680000,0
20110308 125544000,272.510000,272.660000,0
20110308 125650000,272.500000,272.650000,0
20110308 125956000,272.480000,272.630000,0
20110308 130001000,272.490000,272.640000,0
20110308 130503000,272.480000,272.630000,0
20110308 131152000,272.470000,272.620000,0
20110308 131733000,272.480000,272.630000,0
20110308 131736000,272.470000,272.620000,0
20110308 131819000,272.480000,272.630000,0
20110308 132008000,272.490000,272.640000,0
20110308 132033000,272.480000,272.630000,0
20110308 132037000,272.490000,272.640000,0
20110308 132653000,272.530000,272.680000,0
20110308 133541000,272.580000,272.730000,0
20110308 133542000,272.530000,272.680000,0
20110308 140053000,272.570000,272.720000,0
20110308 140512000,272.580000,272.730000,0
20110308 140512000,272.550000,272.700000,0
20110308 141018000,272.530000,272.680000,0
20110308 143832000,272.590000,272.740000,0
20110308 150011000,272.630000,272.780000,0
20110308 150027000,272.620000,272.770000,0
20110308 150145000,272.630000,272.780000,0
20110308 150339000,272.640000,272.790000,0
20110308 150633000,272.630000,272.780000,0
20110308 150640000,272.640000,272.790000,0
20110308 150751000,272.630000,272.780000,0
20110308 151225000,272.640000,272.790000,0
20110308 151225000,272.630000,272.780000,0
20110308 151229000,272.640000,272.790000,0
20110308 151417000,272.630000,272.780000,0
20110308 151418000,272.640000,272.790000,0
20110308 151420000,272.630000,272.780000,0
20110308 151448000,272.640000,272.790000,0
20110308 151448000,272.630000,272.780000,0
20110308 151621000,272.620000,272.770000,0
20110308 151621000,272.630000,272.780000,0
20110308 151629000,272.620000,272.770000,0
20110308 151647000,272.630000,272.780000,0
20110308 151651000,272.620000,272.770000,0
20110308 151652000,272.630000,272.780000,0
20110308 151706000,272.620000,272.770000,0
20110308 152254000,272.630000,272.780000,0
20110308 152526000,272.620000,272.770000,0
20110308 152529000,272.630000,272.780000,0
20110308 152629000,272.640000,272.790000,0
20110308 152657000,272.630000,272.780000,0
20110308 152704000,272.640000,272.790000,0
20110308 152839000,272.630000,272.780000,0
20110308 152841000,272.640000,272.790000,0
20110308 152849000,272.630000,272.780000,0
20110308 153021000,272.640000,272.790000,0
20110308 153040000,272.630000,272.780000,0
20110308 153041000,272.640000,272.790000,0
20110308 153102000,272.630000,272.780000,0
20110308 153102000,272.640000,272.790000,0
20110308 153253000,272.630000,272.780000,0
20110308 153742000,272.640000,272.790000,0
20110308 153858000,272.620000,272.770000,0
20110308 153906000,272.610000,272.760000,0
20110308 153907000,272.620000,272.770000,0
20110308 153911000,272.610000,272.760000,0
20110308 154002000,272.620000,272.770000,0
20110308 154036000,272.610000,272.760000,0
20110308 154052000,272.620000,272.770000,0
20110308 154054000,272.610000,272.760000,0
20110308 154056000,272.620000,272.770000,0
20110308 154104000,272.610000,272.760000,0
20110308 154224000,272.620000,272.770000,0
20110308 154249000,272.610000,272.760000,0
20110308 154257000,272.620000,272.770000,0
20110308 154337000,272.610000,272.760000,0
20110308 154505000,272.620000,272.770000,0
20110308 155032000,272.610000,272.760000,0
20110308 155135000,272.620000,272.770000,0
20110308 155135000,272.610000,272.760000,0
20110308 155212000,272.620000,272.770000,0
20110308 155212000,272.610000,272.760000,0
20110308 155213000,272.620000,272.770000,0
20110308 155214000,272.610000,272.760000,0
20110308 155215000,272.620000,272.770000,0
20110308 155216000,272.610000,272.760000,0
20110308 155217000,272.620000,272.770000,0
20110308 155217000,272.610000,272.760000,0
20110308 155219000,272.620000,272.770000,0
20110308 155220000,272.610000,272.760000,0
20110308 155221000,272.620000,272.770000,0
20110308 155221000,272.610000,272.760000,0
20110308 155222000,272.620000,272.770000,0
20110308 155223000,272.610000,272.760000,0
20110308 155224000,272.620000,272.770000,0
20110308 155225000,272.610000,272.760000,0
20110308 155226000,272.620000,272.770000,0
20110308 155227000,272.610000,272.760000,0
20110308 155228000,272.620000,272.770000,0
20110308 155229000,272.610000,272.760000,0
20110308 155230000,272.620000,272.770000,0
20110308 155230000,272.610000,272.760000,0
20110308 155231000,272.620000,272.770000,0
20110308 155232000,272.610000,272.760000,0
20110308 155232000,272.620000,272.770000,0
20110308 155232000,272.610000,272.760000,0
20110308 155233000,272.620000,272.770000,0
20110308 155234000,272.610000,272.760000,0
20110308 155235000,272.620000,272.770000,0
20110308 155235000,272.610000,272.760000,0
20110308 155414000,272.600000,272.750000,0
20110308 155436000,272.610000,272.760000,0
20110308 155451000,272.600000,272.750000,0
20110308 155503000,272.610000,272.760000,0
20110308 155516000,272.600000,272.750000,0
20110308 155622000,272.610000,272.760000,0
20110308 155622000,272.600000,272.750000,0
20110308 155623000,272.610000,272.760000,0
20110308 155625000,272.600000,272.750000,0
20110308 155626000,272.610000,272.760000,0
20110308 155627000,272.600000,272.750000,0
20110308 155628000,272.610000,272.760000,0
20110308 155629000,272.600000,272.750000,0
20110308 155630000,272.610000,272.760000,0
20110308 155630000,272.600000,272.750000,0
20110308 155639000,272.610000,272.760000,0
20110308 155642000,272.600000,272.750000,0
20110308 155653000,272.610000,272.760000,0
20110308 155653000,272.600000,272.750000,0
20110308 155700000,272.610000,272.760000,0
20110308 155731000,272.600000,272.750000,0
20110308 155812000,272.610000,272.760000,0
20110308 155812000,272.600000,272.750000,0
20110308 155815000,272.610000,272.760000,0
20110308 160000000,272.590000,272.740000,0
20110308 160218000,272.610000,272.760000,0
20110308 160457000,272.720000,272.870000,0
20110308 160458000,272.820000,272.970000,0
20110308 160458000,272.830000,272.980000,0
20110308 160500000,272.640000,272.790000,0
20110308 160501000,272.630000,272.780000,0
20110308 161026000,272.580000,272.730000,0
20110308 161051000,272.360000,272.510000,0
20110308 161137000,272.540000,272.690000,0
20110308 161137000,272.580000,272.730000,0
20110308 161139000,272.430000,272.570000,0
20110308 161140000,272.330000,272.480000,0
20110308 162951000,272.430000,272.580000,0
20110308 162952000,272.530000,272.680000,0
20110308 163051000,272.580000,272.730000,0
20110308 164128000,272.630000,272.780000,0
20110308 164633000,272.620000,272.770000,0
20110308 165337000,272.580000,272.730000,0
20110308 165401000,272.530000,272.680000,0
20110308 165417000,272.590000,272.740000,0
20110308 165918000,272.480000,272.630000,0
20110308 170000000,272.590000,272.740000,0
20110308 170405000,272.580000,272.730000,0
20110308 170405000,272.590000,272.740000,0
20110308 170409000,272.580000,272.730000,0
20110308 170416000,272.590000,272.740000,0
20110308 170418000,272.570000,272.720000,0
20110308 170423000,272.590000,272.740000,0
20110308 170507000,272.480000,272.630000,0
20110308 170551000,272.460000,272.610000,0
20110308 170642000,272.480000,272.630000,0
20110308 170907000,272.460000,272.610000,0
20110308 170907000,272.480000,272.630000,0
20110308 170916000,272.460000,272.610000,0
20110308 170919000,272.480000,272.630000,0
20110308 171200000,272.500000,272.650000,0
20110308 171201000,272.480000,272.630000,0
20110308 171212000,272.500000,272.650000,0
20110308 171215000,272.480000,272.630000,0
20110308 171217000,272.500000,272.650000,0
20110308 171235000,272.390000,272.540000,0
20110308 171237000,272.380000,272.530000,0
20110308 171246000,272.360000,272.510000,0
20110308 171306000,272.380000,272.530000,0
20110308 171316000,272.370000,272.520000,0
20110308 171318000,272.360000,272.510000,0
20110308 171434000,272.370000,272.520000,0
20110308 171434000,272.360000,272.510000,0
20110308 171438000,272.370000,272.520000,0
20110308 171438000,272.350000,272.500000,0
20110308 171441000,272.370000,272.520000,0
20110308 171522000,272.380000,272.530000,0
20110308 171522000,272.370000,272.520000,0
20110308 171523000,272.380000,272.530000,0
20110308 171526000,272.370000,272.520000,0
20110308 171536000,272.280000,272.430000,0
20110308 171537000,272.260000,272.410000,0
20110308 172201000,272.280000,272.430000,0
20110308 172201000,272.430000,272.580000,0
20110308 172210000,272.420000,272.570000,0
20110308 172213000,272.430000,272.580000,0
20110308 172218000,272.390000,272.540000,0
20110308 172221000,272.380000,272.530000,0
20110308 172301000,272.370000,272.520000,0
20110308 172302000,272.380000,272.530000,0
20110308 172322000,272.370000,272.520000,0
20110308 172322000,272.380000,272.530000,0
20110308 172323000,272.370000,272.520000,0
20110308 172323000,272.380000,272.530000,0
20110308 172328000,272.370000,272.520000,0
20110308 172737000,272.300000,272.450000,0
20110308 173023000,272.280000,272.430000,0
20110308 173024000,272.300000,272.450000,0
20110308 173542000,272.320000,272.470000,0
20110308 173543000,272.300000,272.450000,0
20110308 173737000,272.320000,272.470000,0
20110308 173748000,272.300000,272.450000,0
20110308 173748000,272.320000,272.470000,0
20110308 173749000,272.300000,272.450000,0
20110308 173750000,272.320000,272.470000,0
20110308 173809000,272.300000,272.450000,0
20110308 173810000,272.320000,272.470000,0
20110308 173826000,272.300000,272.450000,0
20110308 173832000,272.320000,272.470000,0
20110308 173837000,272.300000,272.450000,0
20110308 173845000,272.420000,272.570000,0
20110308 173846000,272.430000,272.580000,0
20110308 173908000,272.420000,272.570000,0
20110308 173917000,272.430000,272.580000,0
20110308 173955000,272.420000,272.570000,0
20110308 174001000,272.430000,272.580000,0
20110308 174357000,272.350000,272.500000,0
20110308 174639000,272.330000,272.480000,0
20110308 174703000,272.350000,272.500000,0
20110308 174706000,272.330000,272.480000,0
20110308 174925000,272.350000,272.500000,0
20110308 174940000,272.330000,272.480000,0
20110308 175009000,272.350000,272.500000,0
20110308 175013000,272.330000,272.480000,0
20110308 175129000,272.350000,272.500000,0
20110308 175130000,272.330000,272.480000,0
20110308 180000000,272.310000,272.460000,0
20110308 181829000,272.420000,272.570000,0
20110308 181829000,272.430000,272.580000,0
20110308 182330000,272.380000,272.530000,0
20110308 191901000,272.330000,272.480000,0
20110308 191902000,272.320000,272.470000,0
20110308 191904000,272.310000,272.460000,0
20110308 192413000,272.320000,272.470000,0
20110308 192426000,272.340000,272.490000,0
20110308 192428000,272.350000,272.500000,0
20110308 192431000,272.340000,272.490000,0
20110308 192932000,272.310000,272.460000,0
20110308 200014000,272.410000,272.560000,0
20110308 204117000,272.390000,272.540000,0
20110308 204124000,272.410000,272.560000,0
20110308 204237000,272.390000,272.540000,0
20110308 204331000,272.370000,272.520000,0
20110308 204336000,272.390000,272.540000,0
20110308 204340000,272.370000,272.520000,0
20110308 204549000,272.350000,272.500000,0
20110308 204556000,272.370000,272.520000,0
20110308 204556000,272.350000,272.500000,0
20110308 204557000,272.370000,272.520000,0
20110308 204557000,272.350000,272.500000,0
20110308 204557000,272.370000,272.520000,0
20110308 204558000,272.350000,272.500000,0
20110308 204558000,272.370000,272.520000,0
20110308 204606000,272.350000,272.500000,0
20110308 204608000,272.370000,272.520000,0
20110308 204612000,272.350000,272.500000,0
20110308 204618000,272.370000,272.520000,0
20110308 204619000,272.350000,272.500000,0
20110308 204622000,272.370000,272.520000,0
20110308 204628000,272.350000,272.500000,0
20110308 204631000,272.370000,272.520000,0
20110308 204646000,272.350000,272.500000,0
20110308 204647000,272.370000,272.520000,0
20110308 204648000,272.350000,272.500000,0
20110308 204703000,272.370000,272.520000,0
20110308 204708000,272.350000,272.500000,0
20110308 204709000,272.370000,272.520000,0
20110308 204851000,272.390000,272.540000,0
20110308 204852000,272.370000,272.520000,0
20110308 204853000,272.390000,272.540000,0
20110308 204855000,272.370000,272.520000,0
20110308 204857000,272.390000,272.540000,0
20110308 204857000,272.370000,272.520000,0
20110308 204858000,272.390000,272.540000,0
20110308 204929000,272.410000,272.560000,0
20110308 204934000,272.390000,272.540000,0
20110308 204936000,272.410000,272.560000,0
20110308 204952000,272.390000,272.540000,0
20110308 205150000,272.370000,272.520000,0
20110308 205159000,272.390000,272.540000,0
20110308 205200000,272.370000,272.520000,0
20110308 205402000,272.390000,272.540000,0
20110308 205452000,272.370000,272.520000,0
20110308 205551000,272.390000,272.540000,0
20110308 205557000,272.370000,272.520000,0
20110308 205601000,272.390000,272.540000,0
20110308 205644000,272.370000,272.520000,0
20110308 205648000,272.390000,272.540000,0
20110308 205857000,272.370000,272.520000,0
20110308 205901000,272.390000,272.540000,0
20110308 205955000,272.410000,272.560000,0
20110308 210015000,272.310000,272.460000,0
20110308 220012000,272.450000,272.600000,0
20110308 220046000,272.410000,272.560000,0
20110308 220344000,272.430000,272.580000,0
20110308 220344000,272.410000,272.560000,0
20110308 220347000,272.430000,272.580000,0
20110308 220348000,272.410000,272.560000,0
20110308 220349000,272.430000,272.580000,0
20110308 220353000,272.410000,272.560000,0
20110308 220356000,272.430000,272.580000,0
20110308 220358000,272.410000,272.560000,0
20110308 220358000,272.430000,272.580000,0
20110308 220359000,272.410000,272.560000,0
20110308 220359000,272.430000,272.580000,0
20110308 220401000,272.410000,272.560000,0
20110308 220402000,272.430000,272.580000,0
20110308 220404000,272.410000,272.560000,0
20110308 220504000,272.430000,272.580000,0
20110308 220506000,272.410000,272.560000,0
20110308 220506000,272.430000,272.580000,0
20110308 220515000,272.410000,272.560000,0
20110308 220516000,272.430000,272.580000,0
20110308 220518000,272.410000,272.560000,0
20110308 220518000,272.430000,272.580000,0
20110308 220519000,272.410000,272.560000,0
20110308 220520000,272.430000,272.580000,0
20110308 220525000,272.410000,272.560000,0
20110308 220527000,272.430000,272.580000,0
20110308 220534000,272.410000,272.560000,0
20110308 222224000,272.390000,272.540000,0
20110308 222224000,272.410000,272.560000,0
20110308 222246000,272.390000,272.540000,0
20110308 222247000,272.410000,272.560000,0
20110308 222303000,272.390000,272.540000,0
20110308 222307000,272.410000,272.560000,0
20110308 222334000,272.390000,272.540000,0
20110308 222339000,272.410000,272.560000,0
20110308 222522000,272.430000,272.580000,0
20110308 222522000,272.410000,272.560000,0
20110308 223015000,272.390000,272.540000,0
20110308 223015000,272.410000,272.560000,0
20110308 223016000,272.390000,272.540000,0
20110308 223018000,272.410000,272.560000,0
20110308 223018000,272.390000,272.540000,0
20110308 223030000,272.410000,272.560000,0
20110308 223032000,272.390000,272.540000,0
20110308 223034000,272.410000,272.560000,0
20110308 223036000,272.390000,272.540000,0
20110308 223036000,272.410000,272.560000,0
20110308 223048000,272.390000,272.540000,0
20110308 223049000,272.410000,272.560000,0
20110308 223050000,272.390000,272.540000,0
20110308 223055000,272.410000,272.560000,0
20110308 223055000,272.390000,272.540000,0
20110308 223056000,272.410000,272.560000,0
20110308 223100000,272.390000,272.540000,0
20110308 223105000,272.410000,272.560000,0
20110308 223106000,272.390000,272.540000,0
20110308 223106000,272.410000,272.560000,0
20110308 223251000,272.390000,272.540000,0
20110308 223649000,272.370000,272.520000,0
20110308 223705000,272.390000,272.540000,0
20110308 223918000,272.370000,272.520000,0
20110308 223953000,272.390000,272.540000,0
20110308 223955000,272.370000,272.520000,0
20110308 224037000,272.390000,272.540000,0
20110308 224039000,272.370000,272.520000,0
20110308 224044000,272.390000,272.540000,0
20110308 224126000,272.370000,272.520000,0
20110308 224430000,272.350000,272.500000,0
20110308 224442000,272.370000,272.520000,0
20110308 224443000,272.350000,272.500000,0
20110308 224500000,272.330000,272.480000,0
20110308 224513000,272.350000,272.500000,0
20110308 224531000,272.330000,272.480000,0
20110308 224847000,272.310000,272.460000,0
20110308 224848000,272.330000,272.480000,0
20110308 224849000,272.310000,272.460000,0
20110308 224850000,272.330000,272.480000,0
20110308 224913000,272.310000,272.460000,0
20110308 224914000,272.330000,272.480000,0
20110308 224919000,272.310000,272.460000,0
20110308 224922000,272.330000,272.480000,0
20110308 224922000,272.310000,272.460000,0
20110308 224923000,272.330000,272.480000,0
20110308 224931000,272.310000,272.460000,0
20110308 225012000,272.330000,272.480000,0
20110308 225200000,272.310000,272.460000,0
20110308 225445000,272.330000,272.480000,0
20110308 225452000,272.310000,272.460000,0
20110308 225551000,272.330000,272.480000,0
20110308 225552000,272.310000,272.460000,0
20110308 225559000,272.330000,272.480000,0
20110308 225600000,272.310000,272.460000,0
20110308 225830000,272.330000,272.480000,0
20110308 225832000,272.310000,272.460000,0
20110308 225855000,272.330000,272.480000,0
20110308 225856000,272.310000,272.460000,0
20110308 225901000,272.330000,272.480000,0
20110308 225902000,272.310000,272.460000,0
20110308 235703000,272.270000,272.420000,0
20110308 235705000,272.200000,272.350000,0
20110308 235706000,272.180000,272.330000,0
20110308 235706000,272.170000,272.320000,0
20110309 000018000,272.210000,272.360000,0
20110309 000220000,272.190000,272.340000,0
20110309 000254000,272.170000,272.320000,0
20110309 000410000,272.190000,272.340000,0
20110309 000411000,272.170000,272.320000,0
20110309 000455000,272.190000,272.340000,0
20110309 000501000,272.170000,272.320000,0
20110309 000504000,272.190000,272.340000,0
20110309 000508000,272.170000,272.320000,0
20110309 000508000,272.190000,272.340000,0
20110309 000508000,272.170000,272.320000,0
20110309 000509000,272.190000,272.340000,0
20110309 000509000,272.170000,272.320000,0
20110309 000516000,272.190000,272.340000,0
20110309 000518000,272.170000,272.320000,0
20110309 000527000,272.190000,272.340000,0
20110309 000550000,272.170000,272.320000,0
20110309 000721000,272.190000,272.340000,0
20110309 000722000,272.170000,272.320000,0
20110309 001005000,272.190000,272.340000,0
20110309 001007000,272.170000,272.320000,0
20110309 001550000,272.150000,272.300000,0
20110309 001552000,272.170000,272.320000,0
20110309 001624000,272.150000,272.300000,0
20110309 001627000,272.170000,272.320000,0
20110309 001628000,272.150000,272.300000,0
20110309 001705000,272.170000,272.320000,0
20110309 001722000,272.150000,272.300000,0
20110309 001723000,272.170000,272.320000,0
20110309 001724000,272.150000,272.300000,0
20110309 001735000,272.170000,272.320000,0
20110309 001745000,272.150000,272.300000,0
20110309 001751000,272.170000,272.320000,0
20110309 001752000,272.150000,272.300000,0
20110309 002001000,272.130000,272.280000,0
20110309 002032000,272.150000,272.300000,0
20110309 002351000,272.130000,272.280000,0
20110309 002352000,272.150000,272.300000,0
20110309 002420000,272.130000,272.280000,0
20110309 002422000,272.140000,272.290000,0
20110309 002423000,272.150000,272.300000,0
20110309 002446000,272.170000,272.320000,0
20110309 002453000,272.150000,272.300000,0
20110309 002634000,272.170000,272.320000,0
20110309 002657000,272.150000,272.300000,0
20110309 002659000,272.170000,272.320000,0
20110309 002724000,272.150000,272.300000,0
20110309 002725000,272.170000,272.320000,0
20110309 002728000,272.150000,272.300000,0
20110309 002729000,272.170000,272.320000,0
20110309 002729000,272.150000,272.300000,0
20110309 002735000,272.170000,272.320000,0
20110309 002751000,272.150000,272.300000,0
20110309 002801000,272.170000,272.320000,0
20110309 003001000,272.190000,272.340000,0
20110309 003001000,272.170000,272.320000,0
20110309 003328000,272.190000,272.340000,0
20110309 003406000,272.170000,272.320000,0
20110309 003411000,272.190000,272.340000,0
20110309 003430000,272.170000,272.320000,0
20110309 003442000,272.190000,272.340000,0
20110309 003509000,272.170000,272.320000,0
20110309 003523000,272.190000,272.340000,0
20110309 003524000,272.170000,272.320000,0
20110309 003636000,272.190000,272.340000,0
20110309 003640000,272.170000,272.320000,0
20110309 003644000,272.190000,272.340000,0
20110309 004012000,272.210000,272.360000,0
20110309 004013000,272.190000,272.340000,0
20110309 004034000,272.210000,272.360000,0
20110309 004035000,272.190000,272.340000,0
20110309 004036000,272.210000,272.360000,0
20110309 004038000,272.190000,272.340000,0
20110309 004040000,272.210000,272.360000,0
20110309 004101000,272.190000,272.340000,0
20110309 004518000,272.210000,272.360000,0
20110309 004540000,272.230000,272.380000,0
20110309 004544000,272.210000,272.360000,0
20110309 004548000,272.230000,272.380000,0
20110309 004723000,272.250000,272.400000,0
20110309 004724000,272.230000,272.380000,0
20110309 004726000,272.250000,272.400000,0
20110309 004732000,272.230000,272.380000,0
20110309 004734000,272.250000,272.400000,0
20110309 004803000,272.230000,272.380000,0
20110309 004840000,272.210000,272.360000,0
20110309 004841000,272.220000,272.370000,0
20110309 005009000,272.200000,272.350000,0
20110309 005035000,272.220000,272.370000,0
20110309 005038000,272.200000,272.350000,0
20110309 005049000,272.220000,272.370000,0
20110309 005134000,272.200000,272.350000,0
20110309 005144000,272.220000,272.370000,0
20110309 005150000,272.200000,272.350000,0
20110309 005217000,272.180000,272.330000,0
20110309 005222000,272.200000,272.350000,0
20110309 005225000,272.180000,272.330000,0
20110309 005226000,272.200000,272.350000,0
20110309 005259000,272.180000,272.330000,0
20110309 005324000,272.200000,272.350000,0
20110309 005402000,272.180000,272.330000,0
20110309 005402000,272.200000,272.350000,0
20110309 005408000,272.180000,272.330000,0
20110309 005409000,272.200000,272.350000,0
20110309 005415000,272.180000,272.330000,0
20110309 005415000,272.200000,272.350000,0
20110309 005420000,272.180000,272.330000,0
20110309 005434000,272.200000,272.350000,0
20110309 005504000,272.180000,272.330000,0
20110309 005526000,272.200000,272.350000,0
20110309 005536000,272.180000,272.330000,0
20110309 005541000,272.200000,272.350000,0
20110309 005727000,272.220000,272.370000,0
20110309 005835000,272.200000,272.350000,0
20110309 010123000,272.180000,272.330000,0
20110309 010125000,272.190000,272.340000,0
20110309 010126000,272.200000,272.350000,0
20110309 010127000,272.190000,272.340000,0
20110309 010129000,272.180000,272.330000,0
20110309 010339000,272.190000,272.340000,0
20110309 010354000,272.310000,272.460000,0
20110309 010354000,272.290000,272.440000,0
20110309 010356000,272.220000,272.370000,0
20110309 010357000,272.200000,272.350000,0
20110309 010358000,272.190000,272.340000,0
20110309 010400000,272.310000,272.460000,0
20110309 010402000,272.320000,272.470000,0
20110309 010402000,272.290000,272.440000,0
20110309 010404000,272.220000,272.370000,0
20110309 010405000,272.200000,272.350000,0
20110309 010406000,272.290000,272.440000,0
20110309 010408000,272.220000,272.370000,0
20110309 010409000,272.190000,272.340000,0
20110309 010410000,272.180000,272.330000,0
20110309 012137000,272.230000,272.380000,0
20110309 012546000,272.580000,272.730000,0
20110309 012548000,272.600000,272.750000,0
20110309 012549000,272.610000,272.760000,0
20110309 012727000,272.620000,272.750000,0
20110309 012839000,272.610000,272.760000,0
20110309 012843000,272.620000,272.770000,0
20110309 012844000,272.640000,272.790000,0
20110309 012844000,272.650000,272.800000,0
20110309 013345000,272.680000,272.830000,0
20110309 020058000,272.900000,273.050000,0
20110309 020233000,272.670000,272.820000,0
20110309 020343000,272.900000,273.050000,0
20110309 020404000,272.670000,272.820000,0
20110309 021056000,272.550000,272.700000,0
20110309 021129000,272.900000,273.050000,0
20110309 021241000,272.650000,272.800000,0
20110309 021313000,272.900000,273.050000,0
20110309 021315000,272.770000,272.920000,0
