20110404 035338000,265.490000,265.590000,0
20110404 035339000,265.500000,265.590000,0
20110404 035538000,265.500000,265.600000,0
20110404 035950000,265.470000,265.560000,0
20110404 035950000,265.470000,265.550000,0
20110404 035951000,265.450000,265.550000,0
20110404 040439000,265.490000,265.600000,0
20110404 040440000,265.500000,265.600000,0
20110404 040501000,265.470000,265.550000,0
20110404 040502000,265.450000,265.550000,0
20110404 040515000,265.450000,265.560000,0
20110404 040516000,265.450000,265.550000,0
20110404 040535000,265.450000,265.560000,0
20110404 040536000,265.450000,265.550000,0
20110404 040536000,265.420000,265.540000,0
20110404 040536000,265.420000,265.520000,0
20110404 040546000,265.420000,265.530000,0
20110404 040547000,265.430000,265.530000,0
20110404 040553000,265.440000,265.530000,0
20110404 040617000,265.440000,265.540000,0
20110404 040637000,265.430000,265.520000,0
20110404 040639000,265.450000,265.550000,0
20110404 040648000,265.450000,265.560000,0
20110404 040649000,265.450000,265.550000,0
20110404 040708000,265.450000,265.560000,0
20110404 040709000,265.450000,265.550000,0
20110404 040719000,265.450000,265.560000,0
20110404 040720000,265.450000,265.550000,0
20110404 040728000,265.460000,265.570000,0
20110404 040728000,265.470000,265.570000,0
20110404 040821000,265.470000,265.580000,0
20110404 040821000,265.470000,265.570000,0
20110404 040823000,265.480000,265.570000,0
20110404 040841000,265.470000,265.570000,0
20110404 040852000,265.470000,265.580000,0
20110404 040853000,265.470000,265.570000,0
20110404 040854000,265.480000,265.570000,0
20110404 040912000,265.470000,265.570000,0
20110404 040923000,265.470000,265.580000,0
20110404 040924000,265.470000,265.570000,0
20110404 040924000,265.480000,265.570000,0
20110404 040943000,265.470000,265.570000,0
20110404 040946000,265.440000,265.550000,0
20110404 040946000,265.440000,265.540000,0
20110404 040947000,265.450000,265.540000,0
20110404 040955000,265.450000,265.550000,0
20110404 041014000,265.450000,265.540000,0
20110404 041026000,265.450000,265.550000,0
20110404 041029000,265.480000,265.550000,0
20110404 041029000,265.480000,265.570000,0
20110404 041045000,265.470000,265.570000,0
20110404 041048000,265.480000,265.570000,0
20110404 041057000,265.480000,265.580000,0
20110404 041116000,265.480000,265.570000,0
20110404 041127000,265.480000,265.580000,0
20110404 041147000,265.480000,265.570000,0
20110404 041150000,265.510000,265.600000,0
20110404 041158000,265.520000,265.600000,0
20110404 041201000,265.580000,265.680000,0
20110404 041202000,265.600000,265.740000,0
20110404 041205000,265.540000,265.680000,0
20110404 041206000,265.540000,265.640000,0
20110404 041207000,265.580000,265.710000,0
20110404 041208000,265.600000,265.740000,0
20110404 041208000,265.510000,265.660000,0
20110404 041209000,265.520000,265.610000,0
20110404 041210000,265.530000,265.610000,0
20110404 041218000,265.520000,265.610000,0
20110404 041228000,265.530000,265.600000,0
20110404 041248000,265.520000,265.600000,0
20110404 041259000,265.530000,265.600000,0
20110404 041319000,265.520000,265.600000,0
20110404 041322000,265.480000,265.570000,0
20110404 041330000,265.480000,265.580000,0
20110404 041401000,265.490000,265.580000,0
20110404 041419000,265.500000,265.590000,0
20110404 041423000,265.530000,265.630000,0
20110404 041424000,265.540000,265.630000,0
20110404 041424000,265.550000,265.650000,0
20110404 041425000,265.550000,265.700000,0
20110404 041426000,265.580000,265.710000,0
20110404 041428000,265.540000,265.690000,0
20110404 041449000,265.530000,265.680000,0
20110404 041450000,265.520000,265.670000,0
20110404 041451000,265.520000,265.650000,0
20110404 041452000,265.510000,265.650000,0
20110404 041504000,265.520000,265.650000,0
20110404 041511000,265.550000,265.650000,0
20110404 041516000,265.500000,265.630000,0
20110404 041516000,265.500000,265.600000,0
20110404 041520000,265.550000,265.630000,0
20110404 041521000,265.550000,265.620000,0
20110404 041524000,265.560000,265.620000,0
20110404 041535000,265.570000,265.620000,0
20110404 041535000,265.580000,265.680000,0
20110404 041540000,265.600000,265.690000,0
20110404 041610000,265.570000,265.660000,0
20110404 041611000,265.560000,265.660000,0
20110404 041611000,265.550000,265.640000,0
20110404 041612000,265.540000,265.650000,0
20110404 041618000,265.550000,265.650000,0
20110404 041622000,265.560000,265.680000,0
20110404 041622000,265.570000,265.670000,0
20110404 041627000,265.550000,265.650000,0
20110404 041640000,265.550000,265.600000,0
20110404 041642000,265.530000,265.600000,0
20110404 041649000,265.540000,265.640000,0
20110404 041653000,265.580000,265.650000,0
20110404 041656000,265.590000,265.650000,0
20110404 041716000,265.610000,265.660000,0
20110404 041719000,265.540000,265.630000,0
20110404 041722000,265.530000,265.630000,0
20110404 041722000,265.550000,265.640000,0
20110404 041724000,265.590000,265.650000,0
20110404 041727000,265.600000,265.650000,0
20110404 041737000,265.630000,265.720000,0
20110404 041755000,265.650000,265.720000,0
20110404 041755000,265.650000,265.750000,0
20110404 041815000,265.650000,265.740000,0
20110404 041818000,265.680000,265.780000,0
20110404 041818000,265.700000,265.790000,0
20110404 041819000,265.690000,265.800000,0
20110404 041820000,265.720000,265.830000,0
20110404 041820000,265.730000,265.830000,0
20110404 041826000,265.730000,265.840000,0
20110404 041826000,265.750000,265.850000,0
20110404 041827000,265.760000,265.850000,0
20110404 041830000,265.750000,265.830000,0
20110404 041830000,265.740000,265.830000,0
20110404 041841000,265.770000,265.850000,0
20110404 041844000,265.760000,265.830000,0
20110404 041844000,265.740000,265.830000,0
20110404 041849000,265.830000,265.900000,0
20110404 041852000,265.780000,265.880000,0
20110404 041853000,265.810000,265.900000,0
20110404 041854000,265.800000,265.900000,0
20110404 041854000,265.820000,265.930000,0
20110404 041855000,265.830000,265.930000,0
20110404 041900000,265.830000,265.940000,0
20110404 041901000,265.830000,265.930000,0
20110404 041902000,265.860000,265.960000,0
20110404 041904000,265.860000,265.970000,0
20110404 041904000,265.870000,265.980000,0
20110404 041905000,265.870000,265.970000,0
20110404 041912000,265.870000,265.950000,0
20110404 041913000,265.850000,265.950000,0
20110404 041917000,265.930000,266.000000,0
20110404 041925000,265.880000,265.980000,0
20110404 041925000,265.880000,265.970000,0
20110404 041931000,265.850000,265.920000,0
20110404 041931000,265.860000,265.920000,0
20110404 041938000,265.900000,266.000000,0
20110404 041955000,265.930000,266.000000,0
20110404 042004000,265.910000,266.000000,0
20110404 042005000,265.900000,266.000000,0
20110404 042013000,265.910000,266.000000,0
20110404 042015000,265.920000,266.000000,0
20110404 042022000,265.950000,266.000000,0
20110404 042022000,265.920000,266.000000,0
20110404 042024000,265.950000,266.000000,0
20110404 042046000,265.960000,266.010000,0
20110404 042106000,265.880000,265.980000,0
20110404 042107000,265.880000,265.950000,0
20110404 042111000,265.850000,265.950000,0
20110404 042115000,265.870000,265.950000,0
20110404 042115000,265.870000,265.960000,0
20110404 042117000,265.860000,265.960000,0
20110404 042117000,265.870000,265.970000,0
20110404 042119000,265.900000,266.000000,0
20110404 042119000,265.890000,266.000000,0
20110404 042119000,265.900000,266.000000,0
20110404 042138000,265.910000,266.000000,0
20110404 042154000,265.900000,266.000000,0
20110404 042204000,265.910000,266.000000,0
20110404 042224000,265.900000,266.000000,0
20110404 042235000,265.910000,266.000000,0
20110404 042255000,265.900000,266.000000,0
20110404 042306000,265.910000,266.000000,0
20110404 042319000,265.910000,265.980000,0
20110404 042326000,265.900000,265.970000,0
20110404 042337000,265.930000,265.980000,0
20110404 042337000,265.940000,265.990000,0
20110404 042345000,265.930000,265.980000,0
20110404 042347000,265.900000,265.970000,0
20110404 042353000,265.920000,265.980000,0
20110404 042355000,265.930000,265.980000,0
20110404 042405000,265.930000,266.000000,0
20110404 042415000,265.920000,266.000000,0
20110404 042426000,265.930000,266.000000,0
20110404 042427000,265.920000,266.000000,0
20110404 042607000,265.950000,266.000000,0
20110404 042611000,265.970000,266.020000,0
20110404 042611000,265.980000,266.070000,0
20110404 042704000,266.000000,266.100000,0
20110404 042705000,266.510000,266.660000,0
20110404 042705000,266.660000,266.810000,0
20110404 042706000,266.720000,266.870000,0
20110404 042717000,266.650000,266.800000,0
20110404 042721000,266.400000,266.550000,0
20110404 042723000,266.420000,266.570000,0
20110404 042724000,266.400000,266.550000,0
20110404 042726000,266.650000,266.800000,0
20110404 042728000,266.680000,266.830000,0
20110404 042728000,266.410000,266.560000,0
20110404 042729000,266.400000,266.550000,0
20110404 042730000,266.410000,266.560000,0
20110404 042738000,266.500000,266.650000,0
20110404 042739000,266.420000,266.570000,0
20110404 042740000,266.380000,266.530000,0
20110404 042741000,266.400000,266.550000,0
20110404 042741000,266.280000,266.430000,0
20110404 042753000,266.180000,266.330000,0
20110404 042755000,266.230000,266.380000,0
20110404 042755000,266.210000,266.360000,0
20110404 042756000,266.190000,266.340000,0
20110404 042757000,266.180000,266.330000,0
20110404 042757000,266.170000,266.320000,0
20110404 042758000,266.150000,266.300000,0
20110404 042758000,266.140000,266.290000,0
20110404 042759000,266.120000,266.270000,0
20110404 042759000,266.110000,266.260000,0
20110404 042817000,266.130000,266.280000,0
20110404 042833000,266.160000,266.310000,0
20110404 042835000,266.170000,266.320000,0
20110404 042836000,266.160000,266.310000,0
20110404 042836000,266.140000,266.290000,0
20110404 042906000,266.180000,266.330000,0
20110404 042907000,266.190000,266.340000,0
20110404 042917000,266.140000,266.290000,0
20110404 042918000,266.130000,266.280000,0
20110404 042924000,266.170000,266.320000,0
20110404 042932000,266.160000,266.310000,0
20110404 042937000,266.150000,266.300000,0
20110404 042944000,266.140000,266.290000,0
20110404 043027000,266.150000,266.300000,0
20110404 043107000,266.180000,266.330000,0
20110404 043118000,266.170000,266.300000,0
20110404 043118000,266.160000,266.300000,0
20110404 043132000,266.140000,266.290000,0
20110404 043133000,266.130000,266.280000,0
20110404 043139000,266.120000,266.270000,0
20110404 043145000,266.110000,266.260000,0
20110404 043149000,266.100000,266.250000,0
20110404 043150000,266.100000,266.240000,0
20110404 043152000,266.100000,266.230000,0
20110404 043622000,266.230000,266.380000,0
20110404 043640000,266.200000,266.330000,0
20110404 043640000,266.160000,266.310000,0
20110404 043641000,266.130000,266.280000,0
20110404 043656000,266.120000,266.270000,0
20110404 043658000,266.110000,266.260000,0
20110404 043659000,266.100000,266.250000,0
20110404 043700000,266.100000,266.240000,0
20110404 043713000,266.100000,266.150000,0
20110404 043713000,266.080000,266.230000,0
20110404 043714000,266.070000,266.220000,0
20110404 043730000,266.010000,266.160000,0
20110404 043733000,266.000000,266.150000,0
20110404 043919000,266.070000,266.210000,0
20110404 043921000,266.060000,266.210000,0
20110404 043922000,266.030000,266.180000,0
20110404 043924000,266.040000,266.180000,0
20110404 043935000,265.960000,266.110000,0
20110404 043936000,266.040000,266.180000,0
20110404 043936000,266.060000,266.180000,0
20110404 043937000,266.040000,266.180000,0
20110404 043938000,265.960000,266.110000,0
20110404 043938000,265.950000,266.100000,0
20110404 043939000,266.070000,266.180000,0
20110404 043940000,266.050000,266.150000,0
20110404 043941000,265.950000,266.100000,0
20110404 043942000,265.950000,266.070000,0
20110404 044000000,265.950000,266.060000,0
20110404 044001000,265.950000,266.050000,0
20110404 044146000,265.990000,266.050000,0
20110404 044146000,266.000000,266.140000,0
20110404 044147000,266.050000,266.180000,0
20110404 044148000,265.980000,266.130000,0
20110404 044149000,265.970000,266.070000,0
20110404 044236000,265.970000,266.100000,0
20110404 044236000,266.000000,266.100000,0
20110404 044632000,266.000000,266.130000,0
20110404 044632000,266.020000,266.120000,0
20110404 045128000,266.060000,266.200000,0
20110404 045128000,266.080000,266.230000,0
20110404 045129000,266.100000,266.250000,0
20110404 045435000,266.070000,266.220000,0
20110404 045509000,266.000000,266.150000,0
20110404 045509000,265.970000,266.120000,0
20110404 045516000,266.020000,266.120000,0
20110404 045517000,266.050000,266.200000,0
20110404 045518000,266.070000,266.220000,0
20110404 045520000,266.020000,266.170000,0
20110404 045521000,266.000000,266.150000,0
20110404 045648000,266.070000,266.220000,0
20110404 045649000,266.080000,266.230000,0
20110404 045702000,266.090000,266.240000,0
20110404 045703000,266.100000,266.250000,0
20110404 045703000,266.110000,266.260000,0
20110404 045727000,266.200000,266.350000,0
20110404 045800000,266.190000,266.340000,0
20110404 045820000,266.200000,266.330000,0
20110404 045832000,266.210000,266.340000,0
20110404 045840000,266.210000,266.330000,0
20110404 045859000,266.230000,266.350000,0
20110404 045900000,266.240000,266.350000,0
20110404 045921000,266.250000,266.350000,0
20110404 045930000,266.230000,266.370000,0
20110404 050022000,266.300000,266.400000,0
20110404 050024000,266.330000,266.400000,0
20110404 050027000,266.280000,266.380000,0
20110404 050028000,266.260000,266.350000,0
20110404 050028000,266.240000,266.360000,0
20110404 050030000,266.290000,266.400000,0
20110404 050031000,266.300000,266.400000,0
20110404 050043000,266.270000,266.360000,0
20110404 050043000,266.250000,266.350000,0
20110404 050044000,266.240000,266.350000,0
20110404 050100000,266.250000,266.350000,0
20110404 050101000,266.220000,266.330000,0
20110404 050101000,266.220000,266.320000,0
20110404 050225000,266.240000,266.350000,0
20110404 050225000,266.250000,266.350000,0
20110404 050302000,266.240000,266.350000,0
20110404 050311000,266.250000,266.350000,0
20110404 050619000,266.330000,266.410000,0
20110404 050620000,266.350000,266.410000,0
20110404 050621000,266.400000,266.500000,0
20110404 050622000,266.400000,266.490000,0
20110404 050737000,266.400000,266.500000,0
20110404 050737000,266.440000,266.530000,0
20110404 050738000,266.450000,266.530000,0
20110404 050738000,266.460000,266.590000,0
20110404 050746000,266.520000,266.640000,0
20110404 050746000,266.540000,266.640000,0
20110404 050749000,266.560000,266.670000,0
20110404 050749000,266.560000,266.660000,0
20110404 050750000,266.590000,266.700000,0
20110404 050751000,266.590000,266.740000,0
20110404 050751000,266.600000,266.750000,0
20110404 050752000,266.610000,266.750000,0
20110404 050754000,266.630000,266.750000,0
20110404 050758000,266.640000,266.750000,0
20110404 050759000,266.700000,266.800000,0
20110404 050759000,266.720000,266.800000,0
20110404 050800000,266.730000,266.800000,0
20110404 050802000,266.770000,266.870000,0
20110404 050805000,266.740000,266.850000,0
20110404 050805000,266.740000,266.840000,0
20110404 050812000,266.740000,266.850000,0
20110404 050817000,266.750000,266.890000,0
20110404 050818000,266.750000,266.900000,0
20110404 050820000,266.720000,266.850000,0
20110404 050820000,266.720000,266.820000,0
20110404 050824000,266.750000,266.880000,0
20110404 050824000,266.750000,266.890000,0
20110404 050825000,266.750000,266.900000,0
20110404 050826000,266.720000,266.820000,0
20110404 050828000,266.720000,266.830000,0
20110404 050828000,266.720000,266.820000,0
20110404 050829000,266.760000,266.890000,0
20110404 050830000,266.770000,266.890000,0
20110404 050830000,266.750000,266.900000,0
20110404 050833000,266.750000,266.850000,0
20110404 050833000,266.720000,266.850000,0
20110404 050833000,266.720000,266.820000,0
20110404 050837000,266.700000,266.810000,0
20110404 050838000,266.700000,266.800000,0
20110404 050842000,266.720000,266.830000,0
20110404 050843000,266.720000,266.820000,0
20110404 050916000,266.700000,266.800000,0
20110404 050920000,266.690000,266.740000,0
20110404 050923000,266.690000,266.770000,0
20110404 050924000,266.630000,266.720000,0
20110404 050925000,266.630000,266.700000,0
20110404 050925000,266.590000,266.690000,0
20110404 050925000,266.530000,266.680000,0
20110404 050926000,266.480000,266.630000,0
20110404 050927000,266.530000,266.680000,0
20110404 050929000,266.520000,266.670000,0
20110404 050929000,266.500000,266.650000,0
20110404 050933000,266.500000,266.600000,0
20110404 050948000,266.500000,266.650000,0
20110404 050953000,266.500000,266.630000,0
20110404 050953000,266.500000,266.600000,0
20110404 051010000,266.520000,266.600000,0
20110404 051010000,266.550000,266.650000,0
20110404 051052000,266.570000,266.680000,0
20110404 051052000,266.570000,266.670000,0
20110404 051053000,266.570000,266.650000,0
20110404 051053000,266.550000,266.650000,0
20110404 051056000,266.550000,266.640000,0
20110404 051108000,266.550000,266.650000,0
20110404 051109000,266.550000,266.640000,0
20110404 051111000,266.520000,266.570000,0
20110404 051111000,266.450000,266.540000,0
20110404 051115000,266.450000,266.520000,0
20110404 051120000,266.450000,266.540000,0
20110404 051121000,266.490000,266.580000,0
20110404 051121000,266.500000,266.580000,0
20110404 051122000,266.500000,266.600000,0
20110404 051135000,266.520000,266.630000,0
20110404 051136000,266.520000,266.620000,0
20110404 051325000,266.520000,266.610000,0
20110404 051326000,266.500000,266.610000,0
20110404 051326000,266.500000,266.600000,0
20110404 051421000,266.510000,266.630000,0
20110404 051421000,266.520000,266.620000,0
20110404 051432000,266.500000,266.610000,0
20110404 051432000,266.500000,266.600000,0
20110404 051434000,266.470000,266.590000,0
20110404 051434000,266.470000,266.570000,0
20110404 051443000,266.470000,266.580000,0
20110404 051443000,266.470000,266.570000,0
20110404 051450000,266.430000,266.540000,0
20110404 051451000,266.370000,266.520000,0
20110404 051453000,266.360000,266.510000,0
20110404 051456000,266.310000,266.460000,0
20110404 051456000,266.300000,266.450000,0
20110404 051500000,266.310000,266.450000,0
20110404 051500000,266.340000,266.440000,0
20110404 051517000,266.340000,266.450000,0
20110404 051518000,266.350000,266.450000,0
20110404 051604000,266.320000,266.450000,0
20110404 051604000,266.320000,266.420000,0
20110404 051721000,266.320000,266.400000,0
20110404 051721000,266.300000,266.400000,0
20110404 051825000,266.320000,266.430000,0
20110404 051825000,266.320000,266.420000,0
20110404 052010000,266.310000,266.410000,0
20110404 052058000,266.430000,266.500000,0
20110404 052058000,266.380000,266.480000,0
20110404 052059000,266.380000,266.450000,0
20110404 052100000,266.350000,266.450000,0
20110404 052104000,266.320000,266.440000,0
20110404 052104000,266.320000,266.420000,0
20110404 052106000,266.340000,266.420000,0
20110404 052106000,266.350000,266.450000,0
20110404 052112000,266.390000,266.500000,0
20110404 052113000,266.400000,266.500000,0
20110404 052122000,266.400000,266.490000,0
20110404 052124000,266.400000,266.500000,0
20110404 052133000,266.440000,266.530000,0
20110404 052134000,266.440000,266.540000,0
20110404 052139000,266.440000,266.550000,0
20110404 052139000,266.450000,266.550000,0
20110404 052141000,266.420000,266.540000,0
20110404 052141000,266.420000,266.520000,0
20110404 052143000,266.440000,266.550000,0
20110404 052143000,266.450000,266.550000,0
20110404 052149000,266.440000,266.550000,0
20110404 052150000,266.440000,266.540000,0
20110404 052152000,266.440000,266.550000,0
20110404 052153000,266.450000,266.550000,0
20110404 052210000,266.470000,266.590000,0
20110404 052212000,266.450000,266.600000,0
20110404 052214000,266.450000,266.580000,0
20110404 052215000,266.450000,266.550000,0
20110404 052240000,266.440000,266.550000,0
20110404 052240000,266.440000,266.540000,0
20110404 052243000,266.440000,266.550000,0
20110404 052243000,266.440000,266.540000,0
20110404 052245000,266.440000,266.550000,0
20110404 052245000,266.450000,266.550000,0
20110404 052309000,266.400000,266.510000,0
20110404 052309000,266.400000,266.500000,0
20110404 052318000,266.440000,266.500000,0
20110404 052319000,266.440000,266.540000,0
20110404 052319000,266.450000,266.540000,0
20110404 052320000,266.460000,266.560000,0
20110404 052320000,266.450000,266.600000,0
20110404 052322000,266.450000,266.550000,0
20110404 052323000,266.450000,266.600000,0
20110404 052323000,266.450000,266.570000,0
20110404 052324000,266.450000,266.550000,0
20110404 052333000,266.400000,266.500000,0
20110404 052421000,266.360000,266.450000,0
20110404 052422000,266.350000,266.450000,0
20110404 052427000,266.350000,266.460000,0
20110404 052428000,266.370000,266.470000,0
20110404 052431000,266.360000,266.460000,0
20110404 052438000,266.350000,266.450000,0
20110404 052441000,266.380000,266.470000,0
20110404 052442000,266.370000,266.470000,0
20110404 052540000,266.350000,266.450000,0
20110404 052544000,266.370000,266.470000,0
20110404 052613000,266.350000,266.450000,0
20110404 052616000,266.370000,266.460000,0
20110404 052624000,266.380000,266.480000,0
20110404 052717000,266.370000,266.460000,0
20110404 052724000,266.360000,266.460000,0
20110404 052727000,266.350000,266.430000,0
20110404 052819000,266.350000,266.420000,0
20110404 052845000,266.350000,266.430000,0
20110404 052848000,266.350000,266.440000,0
20110404 053016000,266.370000,266.470000,0
20110404 053027000,266.370000,266.460000,0
20110404 053030000,266.360000,266.460000,0
20110404 053036000,266.360000,266.430000,0
20110404 053037000,266.350000,266.430000,0
20110404 053039000,266.370000,266.430000,0
20110404 053040000,266.370000,266.460000,0
20110404 053101000,266.370000,266.470000,0
20110404 053156000,266.370000,266.450000,0
20110404 053156000,266.350000,266.450000,0
20110404 053202000,266.370000,266.470000,0
20110404 053204000,266.350000,266.420000,0
20110404 053208000,266.300000,266.400000,0
20110404 053219000,266.350000,266.440000,0
20110404 053221000,266.340000,266.440000,0
20110404 053223000,266.320000,266.430000,0
20110404 053223000,266.320000,266.420000,0
20110404 053224000,266.310000,266.410000,0
20110404 053229000,266.290000,266.380000,0
20110404 053230000,266.280000,266.380000,0
20110404 053230000,266.310000,266.420000,0
20110404 053231000,266.320000,266.420000,0
20110404 053233000,266.310000,266.400000,0
20110404 053235000,266.310000,266.390000,0
20110404 053239000,266.310000,266.380000,0
20110404 053242000,266.270000,266.360000,0
20110404 053253000,266.250000,266.350000,0
20110404 053257000,266.180000,266.290000,0
20110404 053257000,266.180000,266.280000,0
20110404 053258000,266.190000,266.280000,0
20110404 053302000,266.150000,266.250000,0
20110404 053305000,266.150000,266.220000,0
20110404 053310000,266.170000,266.270000,0
20110404 053314000,266.150000,266.220000,0
20110404 053316000,266.170000,266.270000,0
20110404 053321000,266.170000,266.220000,0
20110404 053321000,266.150000,266.220000,0
20110404 053321000,266.170000,266.270000,0
20110404 053323000,266.150000,266.220000,0
20110404 053327000,266.170000,266.270000,0
20110404 053329000,266.150000,266.220000,0
20110404 053332000,266.200000,266.290000,0
20110404 053336000,266.190000,266.280000,0
20110404 053337000,266.200000,266.290000,0
20110404 053338000,266.160000,266.260000,0
20110404 053346000,266.170000,266.270000,0
20110404 053349000,266.170000,266.260000,0
20110404 053350000,266.160000,266.260000,0
20110404 053351000,266.150000,266.250000,0
20110404 053353000,266.170000,266.270000,0
20110404 053355000,266.200000,266.290000,0
20110404 053359000,266.190000,266.280000,0
20110404 053402000,266.200000,266.290000,0
20110404 053448000,266.190000,266.280000,0
20110404 053452000,266.190000,266.260000,0
20110404 053453000,266.170000,266.260000,0
20110404 053454000,266.160000,266.260000,0
20110404 053500000,266.160000,266.250000,0
20110404 053516000,266.170000,266.270000,0
20110404 053527000,266.200000,266.290000,0
20110404 053529000,266.200000,266.280000,0
20110404 053538000,266.170000,266.260000,0
20110404 053539000,266.150000,266.250000,0
20110404 053541000,266.170000,266.260000,0
20110404 053552000,266.170000,266.270000,0
20110404 053554000,266.200000,266.290000,0
20110404 053621000,266.190000,266.250000,0
20110404 053647000,266.130000,266.230000,0
20110404 053648000,266.130000,266.220000,0
20110404 053651000,266.110000,266.210000,0
20110404 053655000,266.130000,266.220000,0
20110404 053702000,266.110000,266.210000,0
20110404 053706000,266.100000,266.200000,0
20110404 053708000,266.110000,266.210000,0
20110404 053712000,266.130000,266.220000,0
20110404 053800000,266.150000,266.240000,0
20110404 053802000,266.140000,266.240000,0
20110404 053805000,266.140000,266.250000,0
20110404 053805000,266.140000,266.240000,0
20110404 053814000,266.140000,266.250000,0
20110404 053814000,266.140000,266.240000,0
20110404 054110000,266.190000,266.290000,0
20110404 054111000,266.200000,266.290000,0
20110404 054222000,266.240000,266.330000,0
20110404 054223000,266.250000,266.330000,0
20110404 054224000,266.270000,266.360000,0
20110404 054224000,266.260000,266.380000,0
20110404 054225000,266.250000,266.350000,0
20110404 054226000,266.220000,266.350000,0
20110404 054227000,266.220000,266.320000,0
20110404 054229000,266.210000,266.320000,0
20110404 054230000,266.210000,266.310000,0
20110404 054239000,266.210000,266.320000,0
20110404 054239000,266.160000,266.280000,0
20110404 054239000,266.160000,266.270000,0
20110404 054240000,266.150000,266.270000,0
20110404 054300000,266.160000,266.280000,0
20110404 054305000,266.150000,266.280000,0
20110404 054305000,266.160000,266.280000,0
20110404 054308000,266.200000,266.330000,0
20110404 054308000,266.200000,266.340000,0
20110404 054309000,266.210000,266.360000,0
20110404 054310000,266.220000,266.370000,0
20110404 054311000,266.260000,266.410000,0
20110404 054312000,266.290000,266.440000,0
20110404 054405000,266.200000,266.350000,0
20110404 054406000,266.190000,266.340000,0
20110404 054425000,266.180000,266.330000,0
20110404 054553000,266.250000,266.400000,0
20110404 054554000,266.300000,266.450000,0
20110404 054620000,266.290000,266.440000,0
20110404 054628000,266.280000,266.430000,0
20110404 054634000,266.270000,266.420000,0
20110404 054639000,266.260000,266.410000,0
20110404 054641000,266.260000,266.400000,0
20110404 054645000,266.270000,266.400000,0
20110404 054649000,266.260000,266.400000,0
20110404 054652000,266.270000,266.400000,0
20110404 054715000,266.260000,266.400000,0
20110404 054719000,266.270000,266.400000,0
20110404 054725000,266.260000,266.400000,0
20110404 054832000,266.250000,266.400000,0
20110404 054838000,266.240000,266.390000,0
20110404 054839000,266.230000,266.380000,0
20110404 054922000,266.250000,266.400000,0
20110404 054922000,266.260000,266.400000,0
20110404 054932000,266.200000,266.330000,0
20110404 054933000,266.200000,266.310000,0
20110404 054948000,266.240000,266.360000,0
20110404 054949000,266.260000,266.360000,0
20110404 054950000,266.260000,266.400000,0
20110404 054954000,266.280000,266.430000,0
20110404 054955000,266.300000,266.450000,0
20110404 054955000,266.320000,266.460000,0
20110404 054957000,266.290000,266.440000,0
20110404 054958000,266.280000,266.430000,0
20110404 054959000,266.340000,266.490000,0
20110404 055000000,266.340000,266.480000,0
20110404 055000000,266.350000,266.480000,0
20110404 055003000,266.310000,266.460000,0
20110404 055004000,266.310000,266.450000,0
20110404 055235000,266.270000,266.400000,0
20110404 055236000,266.270000,266.390000,0
20110404 055300000,266.280000,266.390000,0
20110404 055310000,266.250000,266.370000,0
20110404 055320000,266.260000,266.370000,0
20110404 055340000,266.260000,266.360000,0
20110404 060048000,266.260000,266.370000,0
20110404 060049000,266.270000,266.370000,0
20110404 060411000,266.240000,266.350000,0
20110404 060411000,266.240000,266.340000,0
20110404 060415000,266.230000,266.340000,0
20110404 060416000,266.240000,266.340000,0
20110404 060446000,266.210000,266.300000,0
20110404 060530000,266.110000,266.200000,0
20110404 060533000,266.150000,266.250000,0
20110404 060533000,266.160000,266.250000,0
20110404 060534000,266.160000,266.260000,0
20110404 060739000,266.170000,266.260000,0
20110404 060744000,266.170000,266.290000,0
20110404 060744000,266.190000,266.290000,0
20110404 060745000,266.190000,266.280000,0
20110404 060846000,266.160000,266.260000,0
20110404 060846000,266.170000,266.260000,0
20110404 060859000,266.170000,266.270000,0
20110404 060859000,266.160000,266.290000,0
20110404 060900000,266.190000,266.290000,0
20110404 060903000,266.160000,266.260000,0
20110404 060908000,266.150000,266.260000,0
20110404 060908000,266.150000,266.250000,0
20110404 061003000,266.160000,266.280000,0
20110404 061003000,266.180000,266.280000,0
20110404 061032000,266.150000,266.250000,0
20110404 061053000,266.160000,266.250000,0
20110404 061212000,266.150000,266.240000,0
20110404 061212000,266.160000,266.240000,0
20110404 061314000,266.150000,266.220000,0
20110404 061333000,266.150000,266.210000,0
20110404 061334000,266.150000,266.200000,0
20110404 061420000,266.200000,266.270000,0
20110404 061421000,266.210000,266.310000,0
20110404 061421000,266.220000,266.310000,0
20110404 061422000,266.210000,266.350000,0
20110404 062346000,266.170000,266.300000,0
20110404 062351000,266.100000,266.230000,0
20110404 062352000,266.100000,266.210000,0
20110404 062411000,266.100000,266.200000,0
20110404 062420000,266.110000,266.200000,0
20110404 062427000,266.060000,266.160000,0
20110404 062443000,266.060000,266.110000,0
20110404 062444000,266.010000,266.110000,0
20110404 062445000,266.010000,266.100000,0
20110404 062452000,266.040000,266.110000,0
20110404 062453000,266.060000,266.160000,0
20110404 062453000,266.080000,266.180000,0
20110404 062453000,266.070000,266.220000,0
20110404 062456000,266.010000,266.110000,0
20110404 062508000,266.040000,266.160000,0
20110404 062508000,266.060000,266.180000,0
20110404 062509000,266.070000,266.220000,0
20110404 062510000,265.930000,266.080000,0
20110404 062510000,265.810000,265.960000,0
20110404 062511000,265.800000,265.950000,0
20110404 062511000,265.740000,265.890000,0
20110404 062511000,265.710000,265.860000,0
