20101209 100731000,277.720000,277.870000,0
20101209 100740000,277.710000,277.860000,0
20101209 100747000,277.720000,277.870000,0
20101209 100750000,277.710000,277.860000,0
20101209 100803000,277.680000,277.830000,0
20101209 100806000,277.730000,277.880000,0
20101209 100822000,277.740000,277.890000,0
20101209 100827000,277.750000,277.900000,0
20101209 100830000,277.760000,277.910000,0
20101209 100836000,277.770000,277.920000,0
20101209 100838000,277.760000,277.910000,0
20101209 100856000,277.770000,277.920000,0
20101209 100921000,277.810000,277.960000,0
20101209 100922000,277.820000,277.970000,0
20101209 100922000,277.810000,277.960000,0
20101209 100923000,277.820000,277.970000,0
20101209 100924000,277.810000,277.960000,0
20101209 100927000,277.820000,277.970000,0
20101209 100928000,277.830000,277.980000,0
20101209 100929000,277.820000,277.970000,0
20101209 100930000,277.810000,277.960000,0
20101209 100934000,277.830000,277.980000,0
20101209 100937000,277.810000,277.960000,0
20101209 100939000,277.800000,277.950000,0
20101209 100943000,277.810000,277.960000,0
20101209 100943000,277.800000,277.950000,0
20101209 100944000,277.810000,277.960000,0
20101209 100945000,277.800000,277.950000,0
20101209 100947000,277.790000,277.940000,0
20101209 100947000,277.780000,277.930000,0
20101209 100956000,277.750000,277.900000,0
20101209 101002000,277.810000,277.960000,0
20101209 101003000,277.820000,277.970000,0
20101209 101004000,277.810000,277.960000,0
20101209 101005000,277.760000,277.910000,0
20101209 101006000,277.810000,277.960000,0
20101209 101007000,277.800000,277.950000,0
20101209 101007000,277.760000,277.910000,0
20101209 101008000,277.800000,277.950000,0
20101209 101008000,277.760000,277.910000,0
20101209 101009000,277.810000,277.960000,0
20101209 101009000,277.800000,277.950000,0
20101209 101009000,277.760000,277.910000,0
20101209 101010000,277.810000,277.960000,0
20101209 101011000,277.800000,277.950000,0
20101209 101011000,277.760000,277.910000,0
20101209 101012000,277.810000,277.960000,0
20101209 101012000,277.800000,277.950000,0
20101209 101013000,277.760000,277.910000,0
20101209 101013000,277.800000,277.950000,0
20101209 101014000,277.810000,277.960000,0
20101209 101015000,277.800000,277.950000,0
20101209 101017000,277.760000,277.910000,0
20101209 101024000,277.770000,277.920000,0
20101209 101025000,277.780000,277.930000,0
20101209 101027000,277.770000,277.920000,0
20101209 101028000,277.760000,277.910000,0
20101209 101036000,277.750000,277.900000,0
20101209 101044000,277.760000,277.910000,0
20101209 101047000,277.750000,277.900000,0
20101209 101048000,277.740000,277.890000,0
20101209 101048000,277.750000,277.900000,0
20101209 101049000,277.740000,277.890000,0
20101209 101050000,277.750000,277.900000,0
20101209 101052000,277.740000,277.890000,0
20101209 101103000,277.770000,277.920000,0
20101209 101108000,277.780000,277.930000,0
20101209 101116000,277.790000,277.940000,0
20101209 101117000,277.800000,277.950000,0
20101209 101118000,277.790000,277.940000,0
20101209 101121000,277.800000,277.950000,0
20101209 101122000,277.870000,278.020000,0
20101209 101122000,277.860000,278.010000,0
20101209 101130000,277.870000,278.020000,0
20101209 101142000,277.880000,278.030000,0
20101209 101143000,277.870000,278.020000,0
20101209 101144000,277.880000,278.030000,0
20101209 101153000,277.890000,278.040000,0
20101209 101155000,277.900000,278.050000,0
20101209 101158000,277.910000,278.060000,0
20101209 101201000,277.900000,278.050000,0
20101209 101202000,277.910000,278.060000,0
20101209 101203000,277.900000,278.050000,0
20101209 101203000,277.920000,278.070000,0
20101209 101204000,277.910000,278.060000,0
20101209 101207000,277.900000,278.050000,0
20101209 101209000,277.910000,278.060000,0
20101209 101210000,277.880000,278.030000,0
20101209 101211000,277.920000,278.070000,0
20101209 101212000,277.930000,278.080000,0
20101209 101212000,278.010000,278.160000,0
20101209 101213000,277.980000,278.130000,0
20101209 101214000,277.950000,278.100000,0
20101209 101222000,277.940000,278.090000,0
20101209 101225000,277.930000,278.080000,0
20101209 101234000,277.940000,278.090000,0
20101209 101235000,277.950000,278.100000,0
20101209 101235000,278.000000,278.150000,0
20101209 101253000,278.010000,278.160000,0
20101209 101254000,278.000000,278.150000,0
20101209 101255000,278.010000,278.160000,0
20101209 101256000,278.000000,278.150000,0
20101209 101257000,278.010000,278.160000,0
20101209 101259000,278.000000,278.150000,0
20101209 101301000,278.010000,278.160000,0
20101209 101302000,278.000000,278.150000,0
20101209 101304000,278.010000,278.160000,0
20101209 101304000,278.000000,278.150000,0
20101209 101304000,278.010000,278.160000,0
20101209 101306000,278.020000,278.170000,0
20101209 101307000,278.010000,278.160000,0
20101209 101307000,278.000000,278.150000,0
20101209 101308000,277.990000,278.140000,0
20101209 101308000,278.000000,278.150000,0
20101209 101310000,278.010000,278.160000,0
20101209 101311000,278.030000,278.180000,0
20101209 101311000,278.020000,278.170000,0
20101209 101314000,277.990000,278.140000,0
20101209 101319000,277.980000,278.130000,0
20101209 101332000,277.970000,278.120000,0
20101209 101333000,277.980000,278.130000,0
20101209 101339000,277.930000,278.080000,0
20101209 101339000,277.890000,278.040000,0
20101209 101339000,277.880000,278.030000,0
20101209 101340000,277.890000,278.040000,0
20101209 101340000,278.000000,278.150000,0
20101209 101348000,278.050000,278.200000,0
20101209 101349000,278.040000,278.190000,0
20101209 101355000,278.050000,278.200000,0
20101209 101355000,278.060000,278.210000,0
20101209 101356000,278.070000,278.220000,0
20101209 101358000,278.130000,278.280000,0
20101209 101400000,278.140000,278.290000,0
20101209 101401000,278.130000,278.280000,0
20101209 101401000,278.160000,278.310000,0
20101209 101401000,278.150000,278.300000,0
20101209 101403000,278.160000,278.310000,0
20101209 101403000,278.150000,278.300000,0
20101209 101404000,278.160000,278.310000,0
20101209 101404000,278.140000,278.290000,0
20101209 101407000,278.150000,278.300000,0
20101209 101408000,278.160000,278.310000,0
20101209 101410000,278.150000,278.300000,0
20101209 101410000,278.160000,278.310000,0
20101209 101415000,278.150000,278.300000,0
20101209 101415000,278.160000,278.310000,0
20101209 101416000,278.170000,278.320000,0
20101209 101416000,278.090000,278.240000,0
20101209 101417000,277.970000,278.120000,0
20101209 101418000,277.980000,278.130000,0
20101209 101419000,277.970000,278.120000,0
20101209 101420000,278.020000,278.170000,0
20101209 101421000,278.030000,278.180000,0
20101209 101422000,278.060000,278.210000,0
20101209 101424000,278.070000,278.220000,0
20101209 101427000,278.040000,278.190000,0
20101209 101429000,278.050000,278.200000,0
20101209 101431000,278.040000,278.190000,0
20101209 101433000,278.030000,278.180000,0
20101209 101452000,278.020000,278.170000,0
20101209 101454000,278.010000,278.160000,0
20101209 101456000,278.000000,278.150000,0
20101209 101457000,278.010000,278.160000,0
20101209 101458000,278.000000,278.150000,0
20101209 101458000,278.010000,278.160000,0
20101209 101459000,277.990000,278.140000,0
20101209 101501000,278.000000,278.150000,0
20101209 101503000,277.990000,278.140000,0
20101209 101505000,277.970000,278.120000,0
20101209 101511000,277.960000,278.110000,0
20101209 101512000,277.970000,278.120000,0
20101209 101512000,277.960000,278.110000,0
20101209 101512000,277.950000,278.100000,0
20101209 101513000,277.960000,278.110000,0
20101209 101514000,277.970000,278.120000,0
20101209 101515000,277.960000,278.110000,0
20101209 101518000,277.930000,278.080000,0
20101209 101521000,277.940000,278.090000,0
20101209 101522000,277.980000,278.130000,0
20101209 101525000,278.000000,278.150000,0
20101209 101530000,278.010000,278.160000,0
20101209 101531000,278.000000,278.150000,0
20101209 101533000,278.010000,278.160000,0
20101209 101533000,278.000000,278.150000,0
20101209 101535000,278.010000,278.160000,0
20101209 101536000,278.000000,278.150000,0
20101209 101538000,277.990000,278.140000,0
20101209 101539000,278.000000,278.150000,0
20101209 101545000,277.990000,278.140000,0
20101209 101549000,278.020000,278.170000,0
20101209 101551000,278.040000,278.190000,0
20101209 101552000,278.050000,278.200000,0
20101209 101556000,278.060000,278.210000,0
20101209 101556000,278.050000,278.200000,0
20101209 101558000,278.040000,278.190000,0
20101209 101600000,278.050000,278.200000,0
20101209 101604000,278.040000,278.190000,0
20101209 101606000,278.030000,278.180000,0
20101209 101609000,278.020000,278.170000,0
20101209 101609000,278.010000,278.160000,0
20101209 101612000,278.020000,278.170000,0
20101209 101613000,278.010000,278.160000,0
20101209 101615000,278.020000,278.170000,0
20101209 101618000,278.030000,278.180000,0
20101209 101621000,278.020000,278.170000,0
20101209 101629000,278.030000,278.180000,0
20101209 101634000,278.040000,278.190000,0
20101209 101640000,278.030000,278.180000,0
20101209 101642000,278.040000,278.190000,0
20101209 101644000,278.030000,278.180000,0
20101209 101649000,278.040000,278.190000,0
20101209 101650000,278.050000,278.200000,0
20101209 101651000,278.060000,278.210000,0
20101209 101653000,278.050000,278.200000,0
20101209 101657000,278.040000,278.190000,0
20101209 101702000,278.050000,278.200000,0
20101209 101710000,278.060000,278.210000,0
20101209 101712000,277.970000,278.120000,0
20101209 101712000,277.960000,278.110000,0
20101209 101713000,277.970000,278.120000,0
20101209 101717000,277.960000,278.110000,0
20101209 101718000,277.950000,278.100000,0
20101209 101724000,277.980000,278.130000,0
20101209 101725000,278.000000,278.150000,0
20101209 101730000,278.030000,278.180000,0
20101209 101732000,278.040000,278.190000,0
20101209 101732000,278.050000,278.200000,0
20101209 101736000,278.060000,278.210000,0
20101209 101739000,278.040000,278.190000,0
20101209 101742000,278.050000,278.200000,0
20101209 101743000,278.040000,278.190000,0
20101209 101746000,278.050000,278.200000,0
20101209 101753000,278.080000,278.230000,0
20101209 101755000,278.100000,278.250000,0
20101209 101758000,278.110000,278.260000,0
20101209 101801000,278.100000,278.250000,0
20101209 101808000,278.090000,278.240000,0
20101209 101815000,278.100000,278.250000,0
20101209 101815000,278.090000,278.240000,0
20101209 101822000,278.100000,278.250000,0
20101209 101823000,278.090000,278.240000,0
20101209 101826000,278.080000,278.230000,0
20101209 101829000,278.070000,278.220000,0
20101209 101831000,277.980000,278.130000,0
20101209 101834000,277.960000,278.110000,0
20101209 101835000,277.970000,278.120000,0
20101209 101843000,277.980000,278.130000,0
20101209 101843000,277.970000,278.120000,0
20101209 101844000,277.980000,278.130000,0
20101209 101844000,277.970000,278.120000,0
20101209 101848000,277.960000,278.110000,0
20101209 101849000,277.970000,278.120000,0
20101209 101850000,277.960000,278.110000,0
20101209 101851000,277.970000,278.120000,0
20101209 101858000,277.980000,278.130000,0
20101209 101904000,277.970000,278.120000,0
20101209 101905000,277.980000,278.130000,0
20101209 101911000,277.990000,278.140000,0
20101209 101923000,278.000000,278.150000,0
20101209 101930000,278.080000,278.230000,0
20101209 101931000,278.090000,278.240000,0
20101209 101932000,278.110000,278.260000,0
20101209 101934000,278.100000,278.250000,0
20101209 101934000,278.110000,278.260000,0
20101209 101937000,278.010000,278.160000,0
20101209 101937000,278.000000,278.150000,0
20101209 101948000,278.020000,278.170000,0
20101209 101956000,278.000000,278.150000,0
20101209 102013000,278.020000,278.170000,0
20101209 102014000,278.040000,278.190000,0
20101209 102014000,278.050000,278.200000,0
20101209 102032000,278.040000,278.190000,0
20101209 102038000,278.050000,278.200000,0
20101209 102114000,278.060000,278.210000,0
20101209 102119000,278.070000,278.220000,0
20101209 102121000,278.100000,278.250000,0
20101209 102127000,278.090000,278.240000,0
20101209 102133000,278.080000,278.230000,0
20101209 102135000,278.090000,278.240000,0
20101209 102139000,278.080000,278.230000,0
20101209 102147000,278.070000,278.220000,0
20101209 102151000,278.080000,278.230000,0
20101209 102154000,278.070000,278.220000,0
20101209 102155000,278.080000,278.230000,0
20101209 102156000,278.070000,278.220000,0
20101209 102156000,278.050000,278.200000,0
20101209 102157000,278.060000,278.210000,0
20101209 102158000,278.070000,278.220000,0
20101209 102159000,278.060000,278.210000,0
20101209 102213000,278.050000,278.200000,0
20101209 102214000,278.060000,278.210000,0
20101209 102215000,278.050000,278.200000,0
20101209 102218000,278.060000,278.210000,0
20101209 102232000,278.070000,278.220000,0
20101209 102233000,278.060000,278.210000,0
20101209 102233000,278.070000,278.220000,0
20101209 102234000,278.060000,278.210000,0
20101209 102234000,278.070000,278.220000,0
20101209 102235000,278.060000,278.210000,0
20101209 102238000,278.040000,278.190000,0
20101209 102241000,278.010000,278.160000,0
20101209 102242000,278.000000,278.150000,0
20101209 102244000,277.960000,278.110000,0
20101209 102246000,277.970000,278.120000,0
20101209 102247000,277.960000,278.110000,0
20101209 102247000,277.970000,278.120000,0
20101209 102248000,277.960000,278.110000,0
20101209 102248000,277.950000,278.100000,0
20101209 102252000,277.940000,278.090000,0
20101209 102254000,277.930000,278.080000,0
20101209 102255000,277.940000,278.090000,0
20101209 102300000,277.950000,278.100000,0
20101209 102302000,277.940000,278.090000,0
20101209 102304000,277.950000,278.100000,0
20101209 102305000,277.940000,278.090000,0
20101209 102309000,277.930000,278.080000,0
20101209 102312000,277.940000,278.090000,0
20101209 102313000,277.950000,278.100000,0
20101209 102316000,277.940000,278.090000,0
20101209 102316000,277.950000,278.100000,0
20101209 102318000,277.940000,278.090000,0
20101209 102318000,277.950000,278.100000,0
20101209 102325000,277.940000,278.090000,0
20101209 102330000,277.950000,278.100000,0
20101209 102334000,277.940000,278.090000,0
20101209 102334000,277.950000,278.100000,0
20101209 102404000,277.960000,278.110000,0
20101209 102409000,277.970000,278.120000,0
20101209 102410000,277.960000,278.110000,0
20101209 102411000,277.970000,278.120000,0
20101209 102411000,277.960000,278.110000,0
20101209 102423000,277.970000,278.120000,0
20101209 102517000,277.960000,278.110000,0
20101209 102517000,277.970000,278.120000,0
20101209 102518000,277.960000,278.110000,0
20101209 102524000,277.970000,278.120000,0
20101209 102541000,277.960000,278.110000,0
20101209 102541000,277.970000,278.120000,0
20101209 102550000,277.960000,278.110000,0
20101209 102550000,277.970000,278.120000,0
20101209 102610000,278.000000,278.150000,0
20101209 102611000,278.020000,278.170000,0
20101209 102612000,278.030000,278.180000,0
20101209 102614000,278.020000,278.170000,0
20101209 102615000,278.040000,278.190000,0
20101209 102617000,278.060000,278.210000,0
20101209 102621000,278.070000,278.220000,0
20101209 102623000,278.080000,278.230000,0
20101209 102624000,278.090000,278.240000,0
20101209 102625000,278.110000,278.260000,0
20101209 102626000,278.130000,278.280000,0
20101209 102629000,278.140000,278.290000,0
20101209 102629000,278.150000,278.300000,0
20101209 102631000,278.160000,278.310000,0
20101209 102632000,278.170000,278.320000,0
20101209 102633000,278.180000,278.330000,0
20101209 102634000,278.190000,278.340000,0
20101209 102635000,278.240000,278.390000,0
20101209 102635000,278.270000,278.420000,0
20101209 102635000,278.300000,278.450000,0
20101209 102636000,278.380000,278.530000,0
20101209 102637000,278.420000,278.570000,0
20101209 102637000,278.540000,278.690000,0
20101209 102639000,278.580000,278.730000,0
20101209 102640000,278.690000,278.840000,0
20101209 102640000,278.700000,278.850000,0
20101209 102643000,278.420000,278.570000,0
20101209 102645000,278.400000,278.550000,0
20101209 102647000,278.420000,278.570000,0
20101209 102648000,278.430000,278.580000,0
20101209 102649000,278.400000,278.550000,0
20101209 102649000,278.440000,278.590000,0
20101209 102650000,278.460000,278.610000,0
20101209 102650000,278.440000,278.590000,0
20101209 102651000,278.430000,278.580000,0
20101209 102652000,278.420000,278.570000,0
20101209 102654000,278.410000,278.560000,0
20101209 102656000,278.440000,278.590000,0
20101209 102656000,278.420000,278.570000,0
20101209 102658000,278.400000,278.550000,0
20101209 102659000,278.410000,278.560000,0
20101209 102700000,278.360000,278.510000,0
20101209 102704000,278.350000,278.500000,0
20101209 102705000,278.360000,278.510000,0
20101209 102706000,278.380000,278.530000,0
20101209 102706000,278.450000,278.600000,0
20101209 102715000,278.430000,278.580000,0
20101209 102717000,278.440000,278.590000,0
20101209 102719000,278.350000,278.500000,0
20101209 102719000,278.220000,278.370000,0
20101209 102720000,278.210000,278.360000,0
20101209 102721000,278.190000,278.340000,0
20101209 102723000,278.170000,278.320000,0
20101209 102724000,278.180000,278.330000,0
20101209 102725000,278.310000,278.460000,0
20101209 102726000,278.320000,278.470000,0
20101209 102726000,278.330000,278.480000,0
20101209 102727000,278.350000,278.500000,0
20101209 102727000,278.360000,278.510000,0
20101209 102728000,278.370000,278.520000,0
20101209 102729000,278.380000,278.530000,0
20101209 102739000,278.370000,278.520000,0
20101209 102742000,278.380000,278.530000,0
20101209 102742000,278.370000,278.520000,0
20101209 102746000,278.380000,278.530000,0
20101209 102746000,278.370000,278.520000,0
20101209 102748000,278.390000,278.540000,0
20101209 102749000,278.400000,278.550000,0
20101209 102749000,278.380000,278.530000,0
20101209 102750000,278.400000,278.550000,0
20101209 102751000,278.410000,278.560000,0
20101209 102758000,278.420000,278.570000,0
20101209 102759000,278.410000,278.560000,0
20101209 102801000,278.420000,278.570000,0
20101209 102803000,278.410000,278.560000,0
20101209 102804000,278.420000,278.570000,0
20101209 102806000,278.390000,278.540000,0
20101209 102807000,278.380000,278.530000,0
20101209 102815000,278.390000,278.540000,0
20101209 102825000,278.380000,278.530000,0
20101209 102835000,278.370000,278.520000,0
20101209 102839000,278.380000,278.530000,0
20101209 102844000,278.390000,278.540000,0
20101209 102846000,278.380000,278.530000,0
20101209 102847000,278.390000,278.540000,0
20101209 102850000,278.380000,278.530000,0
20101209 102853000,278.370000,278.520000,0
20101209 102854000,278.360000,278.510000,0
20101209 102857000,278.350000,278.500000,0
20101209 102859000,278.340000,278.490000,0
20101209 102900000,278.390000,278.540000,0
20101209 102901000,278.380000,278.530000,0
20101209 102901000,278.390000,278.540000,0
20101209 102902000,278.400000,278.550000,0
20101209 102906000,278.330000,278.480000,0
20101209 102909000,278.320000,278.470000,0
20101209 102911000,278.330000,278.480000,0
20101209 102914000,278.320000,278.470000,0
20101209 102922000,278.310000,278.460000,0
20101209 102925000,278.320000,278.470000,0
20101209 102928000,278.310000,278.460000,0
20101209 102936000,278.320000,278.470000,0
20101209 102936000,278.330000,278.480000,0
20101209 102939000,278.320000,278.470000,0
20101209 102941000,278.300000,278.450000,0
20101209 102942000,278.310000,278.460000,0
20101209 102943000,278.300000,278.450000,0
20101209 102947000,278.290000,278.440000,0
20101209 102949000,278.280000,278.430000,0
20101209 103141000,278.230000,278.380000,0
20101209 103144000,278.160000,278.310000,0
20101209 103144000,278.100000,278.250000,0
20101209 103145000,278.040000,278.190000,0
20101209 103146000,278.030000,278.180000,0
20101209 103152000,278.100000,278.250000,0
20101209 103157000,278.120000,278.270000,0
20101209 103157000,278.130000,278.280000,0
20101209 103203000,278.120000,278.270000,0
20101209 103206000,278.130000,278.280000,0
20101209 103207000,278.120000,278.270000,0
20101209 103208000,278.130000,278.280000,0
20101209 103211000,278.080000,278.230000,0
20101209 103212000,278.060000,278.210000,0
20101209 103213000,278.100000,278.250000,0
20101209 103215000,278.130000,278.280000,0
20101209 103220000,278.140000,278.290000,0
20101209 103221000,278.100000,278.250000,0
20101209 103222000,278.110000,278.260000,0
20101209 103228000,278.160000,278.310000,0
20101209 103232000,278.150000,278.300000,0
20101209 103234000,278.180000,278.330000,0
20101209 103241000,278.230000,278.380000,0
20101209 103242000,278.260000,278.410000,0
20101209 103244000,278.180000,278.330000,0
20101209 103256000,278.150000,278.300000,0
20101209 103257000,278.160000,278.310000,0
20101209 103302000,278.180000,278.330000,0
20101209 103307000,278.230000,278.380000,0
20101209 103310000,278.180000,278.330000,0
20101209 103337000,278.160000,278.310000,0
20101209 103345000,278.180000,278.330000,0
20101209 103349000,278.160000,278.310000,0
20101209 103412000,278.150000,278.300000,0
20101209 103419000,278.090000,278.240000,0
20101209 103420000,278.030000,278.180000,0
20101209 103420000,278.020000,278.170000,0
20101209 103420000,278.000000,278.150000,0
20101209 103425000,278.080000,278.230000,0
20101209 103427000,278.070000,278.220000,0
20101209 103436000,278.050000,278.200000,0
20101209 103501000,278.040000,278.190000,0
20101209 103541000,277.990000,278.140000,0
20101209 103542000,277.960000,278.110000,0
20101209 103547000,277.930000,278.080000,0
20101209 103551000,277.920000,278.070000,0
20101209 103633000,277.960000,278.110000,0
20101209 103712000,277.970000,278.120000,0
20101209 103717000,277.980000,278.130000,0
20101209 103752000,277.840000,277.990000,0
20101209 103753000,277.810000,277.960000,0
20101209 103753000,277.820000,277.970000,0
20101209 103801000,277.930000,278.080000,0
20101209 103802000,277.950000,278.100000,0
20101209 103803000,277.930000,278.080000,0
20101209 103803000,277.920000,278.070000,0
20101209 103811000,277.930000,278.080000,0
20101209 103812000,277.910000,278.060000,0
20101209 103854000,277.920000,278.070000,0
20101209 103858000,277.910000,278.060000,0
20101209 103916000,277.920000,278.070000,0
20101209 103937000,277.930000,278.080000,0
20101209 103946000,277.900000,278.050000,0
20101209 103948000,277.890000,278.040000,0
20101209 103948000,277.900000,278.050000,0
20101209 103949000,277.890000,278.040000,0
20101209 103950000,277.900000,278.050000,0
20101209 103953000,277.870000,278.020000,0
20101209 104005000,277.880000,278.030000,0
20101209 104020000,277.890000,278.040000,0
20101209 104021000,277.930000,278.080000,0
20101209 104024000,277.880000,278.030000,0
20101209 104025000,277.870000,278.020000,0
20101209 104025000,277.880000,278.030000,0
20101209 104034000,277.870000,278.020000,0
20101209 104035000,277.860000,278.010000,0
20101209 104037000,277.870000,278.020000,0
20101209 104037000,277.860000,278.010000,0
20101209 104038000,277.830000,277.980000,0
20101209 104045000,277.820000,277.970000,0
20101209 104052000,277.810000,277.960000,0
20101209 104054000,277.860000,278.010000,0
20101209 104122000,277.870000,278.020000,0
20101209 104125000,277.880000,278.030000,0
20101209 104128000,277.870000,278.020000,0
20101209 104135000,277.880000,278.030000,0
20101209 104201000,277.900000,278.050000,0
20101209 104201000,277.890000,278.040000,0
20101209 104202000,277.900000,278.050000,0
20101209 104204000,277.890000,278.040000,0
20101209 104246000,277.900000,278.050000,0
20101209 104252000,277.890000,278.040000,0
20101209 104327000,277.930000,278.080000,0
20101209 104328000,277.980000,278.130000,0
20101209 104343000,278.030000,278.180000,0
20101209 104344000,278.100000,278.250000,0
20101209 104344000,278.110000,278.260000,0
20101209 104405000,278.030000,278.180000,0
20101209 104413000,277.950000,278.100000,0
20101209 104415000,277.960000,278.110000,0
20101209 104416000,277.970000,278.120000,0
20101209 104418000,278.000000,278.150000,0
20101209 104423000,278.010000,278.160000,0
20101209 104434000,278.020000,278.170000,0
20101209 104437000,278.010000,278.160000,0
20101209 104453000,278.000000,278.150000,0
20101209 104453000,278.010000,278.160000,0
20101209 104515000,278.020000,278.170000,0
20101209 104518000,278.030000,278.180000,0
20101209 104518000,278.020000,278.170000,0
20101209 104522000,278.030000,278.180000,0
20101209 104522000,278.020000,278.170000,0
20101209 104523000,278.010000,278.160000,0
20101209 104524000,278.000000,278.150000,0
20101209 104529000,277.950000,278.100000,0
20101209 104529000,277.960000,278.110000,0
20101209 104529000,277.950000,278.100000,0
20101209 104530000,277.970000,278.120000,0
20101209 104530000,277.960000,278.110000,0
20101209 104532000,277.950000,278.100000,0
20101209 104538000,277.960000,278.110000,0
20101209 104541000,277.970000,278.120000,0
20101209 104542000,277.960000,278.110000,0
20101209 104546000,277.950000,278.100000,0
20101209 104548000,277.960000,278.110000,0
20101209 104550000,277.950000,278.100000,0
20101209 104555000,277.960000,278.110000,0
20101209 104556000,277.970000,278.120000,0
20101209 104557000,277.980000,278.130000,0
20101209 104600000,277.970000,278.120000,0
20101209 104601000,277.960000,278.110000,0
20101209 104601000,277.970000,278.120000,0
20101209 104602000,277.980000,278.130000,0
20101209 104603000,277.970000,278.120000,0
20101209 104605000,277.980000,278.130000,0
20101209 104606000,277.970000,278.120000,0
20101209 104611000,277.980000,278.130000,0
20101209 104613000,277.970000,278.120000,0
20101209 104614000,277.980000,278.130000,0
20101209 104623000,277.970000,278.120000,0
20101209 104623000,277.980000,278.130000,0
20101209 104626000,277.990000,278.140000,0
20101209 104629000,277.980000,278.130000,0
20101209 104639000,277.990000,278.140000,0
20101209 104657000,277.980000,278.130000,0
20101209 104658000,277.990000,278.140000,0
20101209 104700000,277.980000,278.130000,0
20101209 104702000,277.990000,278.140000,0
20101209 104702000,277.980000,278.130000,0
20101209 104722000,277.990000,278.140000,0
20101209 104740000,277.980000,278.130000,0
20101209 104809000,277.970000,278.120000,0
20101209 104822000,277.980000,278.130000,0
20101209 104823000,277.990000,278.140000,0
20101209 104825000,277.980000,278.130000,0
20101209 104827000,277.970000,278.120000,0
20101209 104828000,277.980000,278.130000,0
20101209 104832000,277.990000,278.140000,0
20101209 104842000,278.000000,278.150000,0
20101209 104846000,277.990000,278.140000,0
20101209 104848000,278.000000,278.150000,0
20101209 104849000,277.990000,278.140000,0
20101209 104856000,277.980000,278.130000,0
20101209 104902000,277.970000,278.120000,0
20101209 104905000,277.980000,278.130000,0
20101209 104912000,277.970000,278.120000,0
20101209 104914000,277.980000,278.130000,0
20101209 104915000,277.970000,278.120000,0
20101209 104916000,277.980000,278.130000,0
20101209 104926000,277.990000,278.140000,0
20101209 104946000,278.000000,278.150000,0
20101209 104946000,277.990000,278.140000,0
20101209 104948000,278.000000,278.150000,0
20101209 104950000,277.990000,278.140000,0
20101209 105000000,277.980000,278.130000,0
20101209 105015000,277.970000,278.120000,0
20101209 105016000,277.960000,278.110000,0
20101209 105018000,277.970000,278.120000,0
20101209 105027000,277.980000,278.130000,0
20101209 105033000,278.010000,278.160000,0
20101209 105033000,278.000000,278.150000,0
20101209 105038000,278.010000,278.160000,0
20101209 105055000,278.020000,278.170000,0
20101209 105102000,278.100000,278.250000,0
20101209 105102000,278.020000,278.170000,0
20101209 105103000,278.030000,278.180000,0
20101209 105151000,277.860000,278.010000,0
20101209 105152000,277.890000,278.040000,0
20101209 105153000,277.910000,278.060000,0
20101209 105153000,277.900000,278.050000,0
20101209 105231000,277.890000,278.040000,0
20101209 105234000,277.900000,278.050000,0
20101209 105235000,277.890000,278.040000,0
20101209 105235000,278.030000,278.180000,0
20101209 105246000,277.980000,278.130000,0
20101209 105251000,277.990000,278.140000,0
20101209 105254000,277.980000,278.130000,0
20101209 105259000,277.990000,278.140000,0
20101209 105259000,277.980000,278.130000,0
20101209 105300000,277.990000,278.140000,0
20101209 105302000,278.000000,278.150000,0
20101209 105302000,277.990000,278.140000,0
20101209 105303000,278.000000,278.150000,0
20101209 105303000,277.990000,278.140000,0
20101209 105305000,278.000000,278.150000,0
20101209 105329000,278.010000,278.160000,0
20101209 105345000,278.000000,278.150000,0
20101209 105348000,278.010000,278.160000,0
20101209 105349000,278.000000,278.150000,0
20101209 105359000,278.010000,278.160000,0
20101209 105510000,278.020000,278.170000,0
20101209 105518000,278.010000,278.160000,0
20101209 105518000,278.020000,278.170000,0
20101209 105519000,278.010000,278.160000,0
20101209 105519000,278.020000,278.170000,0
20101209 105522000,278.010000,278.160000,0
20101209 105522000,278.020000,278.170000,0
20101209 105524000,278.010000,278.160000,0
20101209 105524000,278.020000,278.170000,0
20101209 105525000,278.010000,278.160000,0
20101209 105525000,278.020000,278.170000,0
20101209 105551000,278.000000,278.150000,0
20101209 105651000,277.980000,278.130000,0
20101209 105653000,277.990000,278.140000,0
20101209 105654000,278.010000,278.160000,0
20101209 105655000,278.020000,278.170000,0
20101209 105658000,277.970000,278.120000,0
20101209 105658000,277.960000,278.110000,0
20101209 105700000,277.980000,278.130000,0
20101209 105702000,278.000000,278.150000,0
20101209 105706000,277.940000,278.090000,0
20101209 105708000,277.960000,278.110000,0
20101209 105709000,277.980000,278.130000,0
20101209 105710000,278.000000,278.150000,0
20101209 105714000,277.940000,278.090000,0
20101209 105716000,278.000000,278.150000,0
20101209 105717000,277.940000,278.090000,0
20101209 105718000,277.960000,278.110000,0
20101209 105719000,277.980000,278.130000,0
20101209 105720000,277.970000,278.120000,0
20101209 105721000,277.980000,278.130000,0
20101209 105726000,277.970000,278.120000,0
20101209 105731000,277.980000,278.130000,0
20101209 105741000,277.940000,278.090000,0
20101209 105749000,277.980000,278.130000,0
20101209 105751000,277.940000,278.090000,0
20101209 105753000,277.980000,278.130000,0
20101209 105753000,277.940000,278.090000,0
20101209 105757000,277.980000,278.130000,0
20101209 105801000,277.940000,278.090000,0
20101209 105806000,277.980000,278.130000,0
