20110104 081142000,275.760000,275.910000,0
20110104 081146000,275.750000,275.900000,0
20110104 081156000,275.760000,275.910000,0
20110104 081220000,275.770000,275.920000,0
20110104 081234000,275.780000,275.930000,0
20110104 081258000,275.770000,275.920000,0
20110104 081304000,275.780000,275.930000,0
20110104 081316000,275.770000,275.920000,0
20110104 081320000,275.780000,275.930000,0
20110104 081426000,275.770000,275.920000,0
20110104 081457000,275.760000,275.910000,0
20110104 081457000,275.770000,275.920000,0
20110104 081458000,275.760000,275.910000,0
20110104 081500000,275.770000,275.920000,0
20110104 081501000,275.780000,275.930000,0
20110104 081502000,275.770000,275.920000,0
20110104 081503000,275.780000,275.930000,0
20110104 081504000,275.770000,275.920000,0
20110104 081506000,275.780000,275.930000,0
20110104 081507000,275.770000,275.920000,0
20110104 081514000,275.750000,275.900000,0
20110104 081530000,275.740000,275.890000,0
20110104 081532000,275.750000,275.900000,0
20110104 081532000,275.740000,275.890000,0
20110104 081535000,275.750000,275.900000,0
20110104 081535000,275.740000,275.890000,0
20110104 081537000,275.750000,275.900000,0
20110104 081539000,275.740000,275.890000,0
20110104 081539000,275.750000,275.900000,0
20110104 081541000,275.740000,275.890000,0
20110104 081541000,275.750000,275.900000,0
20110104 081543000,275.740000,275.890000,0
20110104 081544000,275.720000,275.870000,0
20110104 081544000,275.740000,275.890000,0
20110104 081544000,275.730000,275.880000,0
20110104 081546000,275.710000,275.860000,0
20110104 081753000,275.700000,275.850000,0
20110104 081820000,275.710000,275.860000,0
20110104 081820000,275.700000,275.850000,0
20110104 081820000,275.710000,275.860000,0
20110104 081824000,275.700000,275.850000,0
20110104 081828000,275.710000,275.860000,0
20110104 081830000,275.700000,275.850000,0
20110104 081830000,275.710000,275.860000,0
20110104 081833000,275.700000,275.850000,0
20110104 081834000,275.710000,275.860000,0
20110104 081836000,275.700000,275.850000,0
20110104 081837000,275.710000,275.860000,0
20110104 081839000,275.700000,275.850000,0
20110104 081839000,275.710000,275.860000,0
20110104 081848000,275.700000,275.850000,0
20110104 081849000,275.710000,275.860000,0
20110104 081912000,275.750000,275.900000,0
20110104 081927000,275.740000,275.890000,0
20110104 081929000,275.730000,275.880000,0
20110104 081940000,275.740000,275.890000,0
20110104 081944000,275.730000,275.880000,0
20110104 081944000,275.740000,275.890000,0
20110104 081948000,275.730000,275.880000,0
20110104 082002000,275.740000,275.890000,0
20110104 082002000,275.730000,275.880000,0
20110104 082015000,275.720000,275.870000,0
20110104 082015000,275.730000,275.880000,0
20110104 082016000,275.720000,275.870000,0
20110104 082016000,275.730000,275.880000,0
20110104 082024000,275.740000,275.890000,0
20110104 082024000,275.760000,275.910000,0
20110104 082024000,275.770000,275.920000,0
20110104 082034000,275.760000,275.910000,0
20110104 082037000,275.750000,275.900000,0
20110104 082039000,275.740000,275.890000,0
20110104 082039000,275.750000,275.900000,0
20110104 082039000,275.760000,275.910000,0
20110104 082041000,275.740000,275.890000,0
20110104 082043000,275.750000,275.900000,0
20110104 082046000,275.740000,275.890000,0
20110104 082048000,275.750000,275.900000,0
20110104 082051000,275.740000,275.890000,0
20110104 082051000,275.750000,275.900000,0
20110104 082100000,275.760000,275.910000,0
20110104 082101000,275.750000,275.900000,0
20110104 082102000,275.760000,275.910000,0
20110104 082108000,275.780000,275.930000,0
20110104 082157000,275.760000,275.910000,0
20110104 082201000,275.780000,275.930000,0
20110104 082212000,275.790000,275.940000,0
20110104 082225000,275.780000,275.930000,0
20110104 082226000,275.790000,275.940000,0
20110104 082226000,275.780000,275.930000,0
20110104 082229000,275.790000,275.940000,0
20110104 082236000,275.780000,275.930000,0
20110104 082240000,275.790000,275.940000,0
20110104 082245000,275.920000,276.070000,0
20110104 082247000,275.930000,276.080000,0
20110104 082309000,275.940000,276.090000,0
20110104 082326000,275.950000,276.100000,0
20110104 082329000,275.960000,276.110000,0
20110104 082332000,275.950000,276.100000,0
20110104 082332000,275.960000,276.110000,0
20110104 082333000,275.950000,276.100000,0
20110104 082342000,275.960000,276.110000,0
20110104 082343000,275.950000,276.100000,0
20110104 082351000,275.960000,276.110000,0
20110104 082351000,275.940000,276.090000,0
20110104 082353000,275.950000,276.100000,0
20110104 082355000,275.910000,276.060000,0
20110104 082357000,275.900000,276.050000,0
20110104 082425000,275.910000,276.060000,0
20110104 082429000,275.900000,276.050000,0
20110104 082430000,275.910000,276.060000,0
20110104 082433000,275.900000,276.050000,0
20110104 082437000,275.910000,276.060000,0
20110104 082438000,275.890000,276.040000,0
20110104 082438000,275.880000,276.030000,0
20110104 082441000,275.870000,276.020000,0
20110104 082514000,275.860000,276.010000,0
20110104 082524000,275.890000,276.040000,0
20110104 082525000,275.910000,276.060000,0
20110104 082526000,275.920000,276.070000,0
20110104 082527000,275.910000,276.060000,0
20110104 082527000,275.920000,276.070000,0
20110104 082534000,275.930000,276.080000,0
20110104 082535000,275.910000,276.060000,0
20110104 082536000,275.900000,276.050000,0
20110104 082537000,275.910000,276.060000,0
20110104 082540000,275.900000,276.050000,0
20110104 082542000,275.910000,276.060000,0
20110104 082553000,275.920000,276.070000,0
20110104 082554000,275.910000,276.060000,0
20110104 082555000,275.920000,276.070000,0
20110104 082557000,275.910000,276.060000,0
20110104 082557000,275.920000,276.070000,0
20110104 082559000,275.910000,276.060000,0
20110104 082600000,275.920000,276.070000,0
20110104 082600000,275.910000,276.060000,0
20110104 082610000,275.920000,276.070000,0
20110104 082610000,275.910000,276.060000,0
20110104 082616000,275.920000,276.070000,0
20110104 082617000,275.930000,276.080000,0
20110104 082619000,275.940000,276.090000,0
20110104 082619000,275.930000,276.080000,0
20110104 082636000,275.920000,276.070000,0
20110104 082641000,275.930000,276.080000,0
20110104 082641000,275.920000,276.070000,0
20110104 082646000,275.930000,276.080000,0
20110104 082646000,275.920000,276.070000,0
20110104 082647000,275.930000,276.080000,0
20110104 082649000,275.920000,276.070000,0
20110104 082650000,275.930000,276.080000,0
20110104 082651000,275.910000,276.060000,0
20110104 082652000,275.900000,276.050000,0
20110104 082703000,275.890000,276.040000,0
20110104 082704000,275.900000,276.050000,0
20110104 082704000,275.890000,276.040000,0
20110104 082710000,275.900000,276.050000,0
20110104 082712000,275.890000,276.040000,0
20110104 082719000,275.900000,276.050000,0
20110104 082719000,275.890000,276.040000,0
20110104 082720000,275.900000,276.050000,0
20110104 082724000,275.890000,276.040000,0
20110104 082739000,275.900000,276.050000,0
20110104 082740000,275.890000,276.040000,0
20110104 082744000,275.910000,276.060000,0
20110104 082744000,276.000000,276.150000,0
20110104 082746000,276.020000,276.170000,0
20110104 082746000,276.050000,276.200000,0
20110104 082749000,275.970000,276.120000,0
20110104 082750000,275.960000,276.110000,0
20110104 082751000,275.950000,276.100000,0
20110104 082849000,275.990000,276.140000,0
20110104 082910000,276.020000,276.170000,0
20110104 082928000,276.030000,276.180000,0
20110104 082939000,276.010000,276.160000,0
20110104 082949000,276.020000,276.170000,0
20110104 082949000,276.030000,276.180000,0
20110104 082951000,276.240000,276.390000,0
20110104 082952000,276.230000,276.380000,0
20110104 082953000,276.220000,276.370000,0
20110104 082954000,276.210000,276.360000,0
20110104 082955000,276.220000,276.370000,0
20110104 082956000,276.110000,276.260000,0
20110104 082957000,276.100000,276.250000,0
20110104 082957000,276.110000,276.260000,0
20110104 082958000,276.100000,276.250000,0
20110104 082958000,276.130000,276.280000,0
20110104 083000000,276.140000,276.290000,0
20110104 083111000,276.130000,276.280000,0
20110104 083118000,276.160000,276.310000,0
20110104 083130000,276.230000,276.380000,0
20110104 083131000,276.240000,276.390000,0
20110104 083132000,276.340000,276.490000,0
20110104 083135000,276.370000,276.520000,0
20110104 083136000,276.380000,276.530000,0
20110104 083138000,276.350000,276.500000,0
20110104 083150000,276.370000,276.520000,0
20110104 083155000,276.330000,276.480000,0
20110104 083202000,276.390000,276.540000,0
20110104 083204000,276.380000,276.530000,0
20110104 083210000,276.430000,276.580000,0
20110104 083304000,276.400000,276.550000,0
20110104 083358000,276.430000,276.580000,0
20110104 083407000,276.440000,276.590000,0
20110104 083407000,276.450000,276.600000,0
20110104 083427000,276.430000,276.580000,0
20110104 083604000,276.400000,276.550000,0
20110104 083612000,276.430000,276.580000,0
20110104 083613000,276.280000,276.430000,0
20110104 083613000,276.240000,276.390000,0
20110104 083614000,276.100000,276.250000,0
20110104 083616000,276.090000,276.240000,0
20110104 083617000,276.070000,276.220000,0
20110104 083619000,276.030000,276.180000,0
20110104 083627000,276.000000,276.150000,0
20110104 083834000,276.010000,276.160000,0
20110104 083837000,276.150000,276.300000,0
20110104 083839000,276.230000,276.380000,0
20110104 083848000,276.210000,276.360000,0
20110104 083851000,276.200000,276.350000,0
20110104 083851000,276.190000,276.340000,0
20110104 083853000,276.180000,276.330000,0
20110104 083917000,276.010000,276.160000,0
20110104 083919000,275.960000,276.110000,0
20110104 083919000,275.950000,276.100000,0
20110104 083920000,275.940000,276.090000,0
20110104 083942000,275.950000,276.100000,0
20110104 083943000,275.960000,276.110000,0
20110104 084001000,276.060000,276.210000,0
20110104 084001000,276.070000,276.220000,0
20110104 084002000,276.190000,276.340000,0
20110104 084003000,276.200000,276.350000,0
20110104 084004000,276.190000,276.340000,0
20110104 084005000,276.180000,276.330000,0
20110104 084006000,276.170000,276.320000,0
20110104 084008000,276.180000,276.330000,0
20110104 084017000,276.170000,276.320000,0
20110104 084018000,276.180000,276.330000,0
20110104 084019000,276.190000,276.340000,0
20110104 084020000,276.200000,276.350000,0
20110104 084020000,276.220000,276.370000,0
20110104 084023000,276.240000,276.390000,0
20110104 084025000,276.270000,276.420000,0
20110104 084026000,276.310000,276.460000,0
20110104 084028000,276.320000,276.470000,0
20110104 084028000,276.340000,276.490000,0
20110104 084034000,276.310000,276.460000,0
20110104 084035000,276.290000,276.440000,0
20110104 084036000,276.280000,276.430000,0
20110104 084037000,276.290000,276.440000,0
20110104 084038000,276.280000,276.430000,0
20110104 084038000,276.310000,276.460000,0
20110104 084041000,276.300000,276.450000,0
20110104 084042000,276.310000,276.460000,0
20110104 084043000,276.300000,276.450000,0
20110104 084044000,276.310000,276.460000,0
20110104 084044000,276.300000,276.450000,0
20110104 084047000,276.290000,276.440000,0
20110104 084052000,276.300000,276.450000,0
20110104 084125000,276.310000,276.460000,0
20110104 084126000,276.300000,276.450000,0
20110104 084137000,276.310000,276.460000,0
20110104 084137000,276.300000,276.450000,0
20110104 084138000,276.310000,276.460000,0
20110104 084147000,276.300000,276.450000,0
20110104 084149000,276.310000,276.460000,0
20110104 084155000,276.320000,276.470000,0
20110104 084208000,276.310000,276.460000,0
20110104 084210000,276.320000,276.470000,0
20110104 084228000,276.330000,276.480000,0
20110104 084248000,276.320000,276.470000,0
20110104 084349000,276.330000,276.480000,0
20110104 084414000,276.340000,276.490000,0
20110104 084414000,276.380000,276.530000,0
20110104 084500000,276.390000,276.540000,0
20110104 084503000,276.380000,276.530000,0
20110104 084513000,276.390000,276.540000,0
20110104 084523000,276.380000,276.530000,0
20110104 084524000,276.390000,276.540000,0
20110104 084524000,276.380000,276.530000,0
20110104 084525000,276.390000,276.540000,0
20110104 084525000,276.380000,276.530000,0
20110104 084526000,276.390000,276.540000,0
20110104 084530000,276.380000,276.530000,0
20110104 084532000,276.390000,276.540000,0
20110104 084546000,276.400000,276.550000,0
20110104 084614000,276.410000,276.560000,0
20110104 084630000,276.400000,276.550000,0
20110104 084630000,276.410000,276.560000,0
20110104 084632000,276.400000,276.550000,0
20110104 084633000,276.410000,276.560000,0
20110104 084634000,276.400000,276.550000,0
20110104 084635000,276.410000,276.560000,0
20110104 084637000,276.400000,276.550000,0
20110104 084655000,276.410000,276.560000,0
20110104 084656000,276.400000,276.550000,0
20110104 084656000,276.410000,276.560000,0
20110104 084657000,276.400000,276.550000,0
20110104 084658000,276.410000,276.560000,0
20110104 084701000,276.420000,276.570000,0
20110104 084702000,276.410000,276.560000,0
20110104 084702000,276.420000,276.570000,0
20110104 084702000,276.410000,276.560000,0
20110104 084703000,276.420000,276.570000,0
20110104 084703000,276.410000,276.560000,0
20110104 084713000,276.400000,276.550000,0
20110104 084715000,276.410000,276.560000,0
20110104 084717000,276.420000,276.570000,0
20110104 084718000,276.410000,276.560000,0
20110104 084719000,276.420000,276.570000,0
20110104 084727000,276.410000,276.560000,0
20110104 084728000,276.420000,276.570000,0
20110104 084731000,276.410000,276.560000,0
20110104 084746000,276.420000,276.570000,0
20110104 084748000,276.410000,276.560000,0
20110104 084754000,276.420000,276.570000,0
20110104 084755000,276.410000,276.560000,0
20110104 084756000,276.420000,276.570000,0
20110104 084800000,276.410000,276.560000,0
20110104 084804000,276.420000,276.570000,0
20110104 084805000,276.410000,276.560000,0
20110104 084814000,276.420000,276.570000,0
20110104 084814000,276.410000,276.560000,0
20110104 084818000,276.420000,276.570000,0
20110104 084821000,276.410000,276.560000,0
20110104 084823000,276.420000,276.570000,0
20110104 084823000,276.410000,276.560000,0
20110104 084826000,276.420000,276.570000,0
20110104 084829000,276.410000,276.560000,0
20110104 084834000,276.420000,276.570000,0
20110104 084837000,276.410000,276.560000,0
20110104 084838000,276.420000,276.570000,0
20110104 084839000,276.410000,276.560000,0
20110104 084839000,276.420000,276.570000,0
20110104 084840000,276.410000,276.560000,0
20110104 084847000,276.420000,276.570000,0
20110104 084848000,276.410000,276.560000,0
20110104 084857000,276.400000,276.550000,0
20110104 085035000,276.410000,276.560000,0
20110104 085051000,276.400000,276.550000,0
20110104 085138000,276.410000,276.560000,0
20110104 085215000,276.400000,276.550000,0
20110104 085217000,276.410000,276.560000,0
20110104 085218000,276.400000,276.550000,0
20110104 085220000,276.410000,276.560000,0
20110104 085220000,276.400000,276.550000,0
20110104 085223000,276.410000,276.560000,0
20110104 085225000,276.400000,276.550000,0
20110104 085227000,276.410000,276.560000,0
20110104 085316000,276.400000,276.550000,0
20110104 085317000,276.410000,276.560000,0
20110104 085321000,276.400000,276.550000,0
20110104 085900000,276.450000,276.600000,0
20110104 085900000,276.460000,276.610000,0
20110104 085902000,276.470000,276.620000,0
20110104 085909000,276.460000,276.610000,0
20110104 085911000,276.470000,276.620000,0
20110104 085921000,276.430000,276.580000,0
20110104 085922000,276.420000,276.570000,0
20110104 085923000,276.450000,276.600000,0
20110104 085923000,276.470000,276.620000,0
20110104 085925000,276.460000,276.610000,0
20110104 085943000,276.450000,276.600000,0
20110104 085943000,276.460000,276.610000,0
20110104 085945000,276.450000,276.600000,0
20110104 090005000,276.430000,276.580000,0
20110104 090006000,276.410000,276.560000,0
20110104 090119000,276.370000,276.520000,0
20110104 090131000,276.400000,276.550000,0
20110104 090538000,276.430000,276.580000,0
20110104 090701000,276.480000,276.630000,0
20110104 090827000,276.450000,276.600000,0
20110104 091035000,276.420000,276.570000,0
20110104 091036000,276.390000,276.540000,0
20110104 091037000,276.380000,276.530000,0
20110104 091041000,276.330000,276.480000,0
20110104 091041000,276.340000,276.490000,0
20110104 091042000,276.330000,276.480000,0
20110104 091043000,276.310000,276.460000,0
20110104 091118000,276.340000,276.490000,0
20110104 091118000,276.370000,276.520000,0
20110104 091119000,276.350000,276.500000,0
20110104 091120000,276.340000,276.490000,0
20110104 091121000,276.330000,276.480000,0
20110104 091123000,276.360000,276.510000,0
20110104 091124000,276.350000,276.500000,0
20110104 091134000,276.370000,276.520000,0
20110104 091214000,276.350000,276.500000,0
20110104 091243000,276.340000,276.490000,0
20110104 091245000,276.320000,276.470000,0
20110104 091246000,276.350000,276.500000,0
20110104 091257000,276.360000,276.510000,0
20110104 091310000,276.350000,276.500000,0
20110104 091320000,276.340000,276.490000,0
20110104 091320000,276.320000,276.470000,0
20110104 091321000,276.310000,276.460000,0
20110104 091321000,276.280000,276.430000,0
20110104 091322000,276.270000,276.420000,0
20110104 091330000,276.310000,276.460000,0
20110104 091330000,276.320000,276.470000,0
20110104 091336000,276.330000,276.480000,0
20110104 091406000,276.320000,276.470000,0
20110104 091410000,276.310000,276.460000,0
20110104 091411000,276.300000,276.450000,0
20110104 091515000,276.330000,276.480000,0
20110104 091535000,276.320000,276.470000,0
20110104 091544000,276.330000,276.480000,0
20110104 091615000,276.340000,276.490000,0
20110104 091620000,276.360000,276.510000,0
20110104 091622000,276.400000,276.550000,0
20110104 091628000,276.410000,276.560000,0
20110104 091630000,276.430000,276.580000,0
20110104 091633000,276.420000,276.570000,0
20110104 091634000,276.410000,276.560000,0
20110104 091640000,276.370000,276.520000,0
20110104 091641000,276.360000,276.510000,0
20110104 091642000,276.350000,276.500000,0
20110104 091652000,276.340000,276.490000,0
20110104 091652000,276.350000,276.500000,0
20110104 091858000,276.340000,276.490000,0
20110104 091859000,276.330000,276.480000,0
20110104 091951000,276.320000,276.470000,0
20110104 092014000,276.300000,276.450000,0
20110104 092015000,276.280000,276.430000,0
20110104 092016000,276.270000,276.420000,0
20110104 092123000,276.260000,276.410000,0
20110104 092124000,276.250000,276.400000,0
20110104 092131000,276.240000,276.390000,0
20110104 092132000,276.230000,276.380000,0
20110104 092134000,276.210000,276.360000,0
20110104 092134000,276.200000,276.350000,0
20110104 092156000,276.190000,276.340000,0
20110104 092311000,276.180000,276.330000,0
20110104 092318000,276.170000,276.320000,0
20110104 092319000,276.160000,276.310000,0
20110104 092657000,276.070000,276.220000,0
20110104 092658000,276.060000,276.210000,0
20110104 092658000,276.050000,276.200000,0
20110104 092659000,276.100000,276.250000,0
20110104 092707000,276.110000,276.260000,0
20110104 092740000,276.080000,276.230000,0
20110104 092759000,276.070000,276.220000,0
20110104 092800000,276.060000,276.210000,0
20110104 092837000,276.030000,276.180000,0
20110104 092904000,276.020000,276.170000,0
20110104 092906000,276.000000,276.150000,0
20110104 092907000,275.990000,276.140000,0
20110104 092921000,276.050000,276.200000,0
20110104 092922000,276.010000,276.160000,0
20110104 092923000,276.000000,276.150000,0
20110104 092935000,276.030000,276.180000,0
20110104 092936000,276.010000,276.160000,0
20110104 092937000,276.000000,276.150000,0
20110104 092944000,275.990000,276.140000,0
20110104 093052000,275.980000,276.130000,0
20110104 093053000,275.960000,276.110000,0
20110104 093102000,275.970000,276.120000,0
20110104 093103000,275.980000,276.130000,0
20110104 093257000,275.990000,276.140000,0
20110104 093322000,275.980000,276.130000,0
20110104 093323000,275.970000,276.120000,0
20110104 093325000,275.990000,276.140000,0
20110104 093337000,275.980000,276.130000,0
20110104 093418000,275.990000,276.140000,0
20110104 093820000,276.010000,276.160000,0
20110104 093821000,276.020000,276.170000,0
20110104 093822000,276.040000,276.190000,0
20110104 093823000,276.010000,276.160000,0
20110104 093824000,276.020000,276.170000,0
20110104 093833000,276.030000,276.180000,0
20110104 093900000,276.010000,276.160000,0
20110104 093930000,276.000000,276.150000,0
20110104 094030000,275.990000,276.140000,0
20110104 094031000,275.980000,276.130000,0
20110104 094035000,275.970000,276.120000,0
20110104 094036000,275.960000,276.110000,0
20110104 094041000,275.950000,276.100000,0
20110104 094054000,275.800000,275.950000,0
20110104 094055000,275.760000,275.910000,0
20110104 094055000,275.750000,275.900000,0
20110104 094056000,275.740000,275.890000,0
20110104 094059000,275.800000,275.950000,0
20110104 094100000,275.850000,276.000000,0
20110104 094100000,275.890000,276.040000,0
20110104 094103000,275.910000,276.060000,0
20110104 094111000,275.890000,276.040000,0
20110104 094112000,275.910000,276.060000,0
20110104 094112000,275.900000,276.050000,0
20110104 094113000,275.890000,276.040000,0
20110104 094144000,275.910000,276.060000,0
20110104 094159000,275.920000,276.070000,0
20110104 094200000,275.900000,276.050000,0
20110104 094201000,275.890000,276.040000,0
20110104 094203000,275.920000,276.070000,0
20110104 094204000,275.910000,276.060000,0
20110104 094251000,275.930000,276.080000,0
20110104 094255000,275.980000,276.130000,0
20110104 094256000,276.000000,276.150000,0
20110104 094258000,275.980000,276.130000,0
20110104 094258000,275.950000,276.100000,0
20110104 094259000,275.940000,276.090000,0
20110104 094300000,275.930000,276.080000,0
20110104 094303000,275.960000,276.110000,0
20110104 094305000,275.980000,276.130000,0
20110104 094331000,276.010000,276.160000,0
20110104 094335000,276.040000,276.190000,0
20110104 094350000,276.050000,276.200000,0
20110104 094352000,276.040000,276.190000,0
20110104 094404000,276.050000,276.200000,0
20110104 094423000,276.070000,276.220000,0
20110104 094441000,276.160000,276.310000,0
20110104 094602000,276.130000,276.280000,0
20110104 094708000,276.080000,276.230000,0
20110104 094708000,276.060000,276.210000,0
20110104 094718000,276.070000,276.220000,0
20110104 094718000,276.060000,276.210000,0
20110104 094737000,276.070000,276.220000,0
20110104 094737000,276.060000,276.210000,0
20110104 094738000,276.050000,276.200000,0
20110104 094812000,276.040000,276.190000,0
20110104 094814000,276.030000,276.180000,0
20110104 094815000,276.020000,276.170000,0
20110104 094827000,276.030000,276.180000,0
20110104 094827000,276.020000,276.170000,0
20110104 094839000,275.990000,276.140000,0
20110104 094935000,275.950000,276.100000,0
20110104 094938000,275.980000,276.130000,0
20110104 094939000,275.990000,276.140000,0
20110104 094939000,275.880000,276.030000,0
20110104 094939000,275.860000,276.010000,0
20110104 095136000,275.900000,276.050000,0
20110104 095136000,275.930000,276.080000,0
20110104 095138000,275.950000,276.100000,0
20110104 095349000,275.910000,276.060000,0
20110104 095349000,275.920000,276.070000,0
20110104 095351000,275.910000,276.060000,0
20110104 095353000,275.920000,276.070000,0
20110104 095409000,275.910000,276.060000,0
20110104 095618000,275.930000,276.080000,0
20110104 095618000,275.950000,276.100000,0
20110104 095622000,275.960000,276.110000,0
20110104 095623000,275.970000,276.120000,0
20110104 095623000,275.930000,276.080000,0
20110104 095631000,275.920000,276.070000,0
20110104 095632000,275.910000,276.060000,0
20110104 095637000,275.950000,276.100000,0
20110104 095638000,275.960000,276.110000,0
20110104 095950000,275.980000,276.130000,0
20110104 100003000,275.950000,276.100000,0
20110104 100004000,275.940000,276.090000,0
20110104 100106000,275.950000,276.100000,0
20110104 100107000,275.940000,276.090000,0
20110104 100109000,275.950000,276.100000,0
20110104 100118000,275.960000,276.110000,0
20110104 100120000,275.950000,276.100000,0
20110104 100124000,275.960000,276.110000,0
20110104 100135000,275.970000,276.120000,0
20110104 100135000,275.960000,276.110000,0
20110104 100136000,275.950000,276.100000,0
20110104 100137000,275.940000,276.090000,0
20110104 100138000,275.950000,276.100000,0
20110104 100143000,275.940000,276.090000,0
20110104 100150000,275.950000,276.100000,0
20110104 100157000,275.940000,276.090000,0
20110104 100217000,275.930000,276.080000,0
20110104 100218000,275.940000,276.090000,0
20110104 100229000,275.950000,276.100000,0
20110104 100230000,275.960000,276.110000,0
20110104 100230000,275.950000,276.100000,0
20110104 100246000,275.960000,276.110000,0
20110104 100246000,275.950000,276.100000,0
20110104 100247000,275.960000,276.110000,0
20110104 100347000,275.980000,276.130000,0
20110104 100349000,276.000000,276.150000,0
20110104 100426000,275.990000,276.140000,0
20110104 100432000,275.980000,276.130000,0
20110104 100436000,275.990000,276.140000,0
20110104 100436000,275.980000,276.130000,0
20110104 100436000,275.990000,276.140000,0
20110104 100440000,275.980000,276.130000,0
20110104 100445000,275.970000,276.120000,0
20110104 100451000,275.980000,276.130000,0
20110104 100455000,275.970000,276.120000,0
20110104 100459000,275.980000,276.130000,0
20110104 100558000,275.970000,276.120000,0
20110104 100623000,275.980000,276.130000,0
20110104 100656000,276.000000,276.150000,0
20110104 100700000,275.990000,276.140000,0
20110104 100708000,276.000000,276.150000,0
20110104 100710000,275.990000,276.140000,0
20110104 100712000,276.000000,276.150000,0
20110104 100714000,275.990000,276.140000,0
20110104 100729000,276.000000,276.150000,0
20110104 100730000,275.990000,276.140000,0
20110104 100747000,276.000000,276.150000,0
20110104 100750000,276.010000,276.160000,0
20110104 100755000,276.030000,276.180000,0
20110104 100757000,276.020000,276.170000,0
20110104 100758000,276.030000,276.180000,0
20110104 100804000,276.010000,276.160000,0
20110104 100848000,276.000000,276.150000,0
20110104 100850000,276.010000,276.160000,0
20110104 100850000,276.000000,276.150000,0
20110104 100857000,276.010000,276.160000,0
20110104 100857000,276.000000,276.150000,0
20110104 100858000,276.010000,276.160000,0
20110104 100925000,276.000000,276.150000,0
20110104 100929000,276.010000,276.160000,0
20110104 100930000,276.000000,276.150000,0
20110104 100931000,276.010000,276.160000,0
20110104 101051000,276.000000,276.150000,0
20110104 101155000,276.010000,276.160000,0
20110104 101227000,275.980000,276.130000,0
20110104 101232000,276.010000,276.160000,0
20110104 101245000,276.000000,276.150000,0
20110104 101248000,276.010000,276.160000,0
20110104 101251000,276.030000,276.180000,0
20110104 101252000,276.040000,276.190000,0
20110104 101257000,276.030000,276.180000,0
20110104 101258000,276.040000,276.190000,0
20110104 101259000,276.030000,276.180000,0
20110104 101300000,276.040000,276.190000,0
20110104 101301000,276.030000,276.180000,0
20110104 101304000,276.040000,276.190000,0
20110104 101308000,276.030000,276.180000,0
20110104 101309000,276.040000,276.190000,0
20110104 101326000,276.030000,276.180000,0
20110104 101329000,276.040000,276.190000,0
20110104 101329000,276.030000,276.180000,0
20110104 101331000,276.040000,276.190000,0
20110104 101332000,276.030000,276.180000,0
20110104 101350000,276.020000,276.170000,0
20110104 101352000,276.010000,276.160000,0
20110104 101359000,276.000000,276.150000,0
20110104 101415000,275.990000,276.140000,0
20110104 101430000,275.980000,276.130000,0
20110104 101431000,275.970000,276.120000,0
20110104 101433000,275.960000,276.110000,0
20110104 101437000,275.970000,276.120000,0
20110104 101438000,275.960000,276.110000,0
20110104 101439000,275.970000,276.120000,0
20110104 101442000,275.960000,276.110000,0
20110104 101444000,275.950000,276.100000,0
20110104 101445000,275.940000,276.090000,0
20110104 101446000,275.950000,276.100000,0
20110104 101446000,275.960000,276.110000,0
20110104 101447000,275.950000,276.100000,0
20110104 101502000,275.960000,276.110000,0
20110104 101504000,275.950000,276.100000,0
20110104 101506000,275.960000,276.110000,0
20110104 101510000,275.950000,276.100000,0
20110104 101510000,275.960000,276.110000,0
20110104 101514000,275.950000,276.100000,0
20110104 101516000,275.960000,276.110000,0
20110104 101519000,275.970000,276.120000,0
20110104 101519000,275.990000,276.140000,0
20110104 101528000,275.980000,276.130000,0
20110104 101541000,276.000000,276.150000,0
20110104 101542000,275.990000,276.140000,0
20110104 101543000,275.980000,276.130000,0
20110104 101544000,275.990000,276.140000,0
20110104 101550000,276.000000,276.150000,0
20110104 101551000,275.990000,276.140000,0
20110104 101558000,276.000000,276.150000,0
20110104 101607000,275.990000,276.140000,0
20110104 101610000,276.000000,276.150000,0
20110104 101613000,276.010000,276.160000,0
20110104 101731000,276.000000,276.150000,0
20110104 101732000,275.980000,276.130000,0
20110104 101733000,275.970000,276.120000,0
20110104 101735000,275.960000,276.110000,0
20110104 101739000,275.970000,276.120000,0
20110104 101740000,275.960000,276.110000,0
20110104 101741000,275.970000,276.120000,0
20110104 101747000,275.960000,276.110000,0
20110104 101754000,275.950000,276.100000,0
20110104 101755000,275.960000,276.110000,0
20110104 101803000,275.970000,276.120000,0
20110104 101901000,275.960000,276.110000,0
20110104 101925000,275.950000,276.100000,0
20110104 101927000,275.960000,276.110000,0
20110104 101927000,275.950000,276.100000,0
20110104 101936000,275.940000,276.090000,0
20110104 101937000,275.950000,276.100000,0
20110104 101943000,275.940000,276.090000,0
20110104 101943000,275.950000,276.100000,0
20110104 101948000,275.940000,276.090000,0
20110104 101955000,275.950000,276.100000,0
20110104 101959000,275.940000,276.090000,0
20110104 102000000,275.950000,276.100000,0
20110104 102002000,275.940000,276.090000,0
20110104 102002000,275.950000,276.100000,0
20110104 102004000,275.940000,276.090000,0
20110104 102010000,275.950000,276.100000,0
20110104 102010000,275.940000,276.090000,0
20110104 102013000,275.950000,276.100000,0
20110104 102014000,275.940000,276.090000,0
20110104 102017000,275.950000,276.100000,0
20110104 102018000,275.960000,276.110000,0
20110104 102018000,275.970000,276.120000,0
20110104 102025000,275.980000,276.130000,0
20110104 102034000,275.990000,276.140000,0
