20110207 050630000,268.470000,268.580000,0
20110207 050846000,268.500000,268.610000,0
20110207 050849000,268.510000,268.610000,0
20110207 050915000,268.480000,268.580000,0
20110207 051125000,268.490000,268.590000,0
20110207 051406000,268.510000,268.620000,0
20110207 051408000,268.520000,268.620000,0
20110207 051415000,268.540000,268.640000,0
20110207 051427000,268.580000,268.700000,0
20110207 051428000,268.600000,268.700000,0
20110207 051438000,268.580000,268.650000,0
20110207 051540000,268.600000,268.650000,0
20110207 051541000,268.620000,268.730000,0
20110207 051542000,268.610000,268.730000,0
20110207 051543000,268.620000,268.730000,0
20110207 051546000,268.690000,268.800000,0
20110207 051546000,268.690000,268.830000,0
20110207 051547000,268.890000,269.040000,0
20110207 051548000,268.710000,268.860000,0
20110207 051548000,268.720000,268.870000,0
20110207 051549000,268.710000,268.860000,0
20110207 051550000,268.690000,268.840000,0
20110207 051601000,268.650000,268.800000,0
20110207 051601000,268.640000,268.790000,0
20110207 051602000,268.630000,268.780000,0
20110207 051628000,268.700000,268.850000,0
20110207 051729000,268.640000,268.790000,0
20110207 051730000,268.630000,268.780000,0
20110207 051731000,268.620000,268.730000,0
20110207 051832000,268.680000,268.830000,0
20110207 051833000,268.700000,268.850000,0
20110207 051834000,268.710000,268.860000,0
20110207 051928000,268.670000,268.820000,0
20110207 051930000,268.650000,268.800000,0
20110207 051944000,268.680000,268.820000,0
20110207 051949000,268.700000,268.820000,0
20110207 052028000,268.660000,268.800000,0
20110207 052029000,268.660000,268.790000,0
20110207 052030000,268.660000,268.760000,0
20110207 052142000,268.680000,268.780000,0
20110207 053957000,268.650000,268.780000,0
20110207 053957000,268.650000,268.750000,0
20110207 054026000,268.670000,268.750000,0
20110207 054236000,268.680000,268.750000,0
20110207 054256000,268.620000,268.680000,0
20110207 054257000,268.610000,268.660000,0
20110207 054259000,268.570000,268.650000,0
20110207 054308000,268.560000,268.650000,0
20110207 054308000,268.570000,268.650000,0
20110207 054309000,268.490000,268.570000,0
20110207 054310000,268.490000,268.590000,0
20110207 054312000,268.500000,268.570000,0
20110207 054314000,268.500000,268.600000,0
20110207 054315000,268.510000,268.590000,0
20110207 054322000,268.510000,268.560000,0
20110207 054323000,268.500000,268.550000,0
20110207 054326000,268.460000,268.550000,0
20110207 054326000,268.470000,268.550000,0
20110207 054340000,268.470000,268.570000,0
20110207 054344000,268.470000,268.550000,0
20110207 054411000,268.460000,268.550000,0
20110207 054426000,268.470000,268.550000,0
20110207 054449000,268.460000,268.540000,0
20110207 054451000,268.430000,268.520000,0
20110207 054455000,268.450000,268.540000,0
20110207 054456000,268.440000,268.550000,0
20110207 054458000,268.470000,268.580000,0
20110207 054505000,268.500000,268.600000,0
20110207 054544000,268.580000,268.730000,0
20110207 054545000,268.650000,268.800000,0
20110207 054552000,268.450000,268.590000,0
20110207 054553000,268.450000,268.570000,0
20110207 054554000,268.450000,268.500000,0
20110207 054604000,268.450000,268.510000,0
20110207 054607000,268.540000,268.650000,0
20110207 054607000,268.650000,268.800000,0
20110207 054614000,268.480000,268.630000,0
20110207 054615000,268.470000,268.620000,0
20110207 054616000,268.460000,268.560000,0
20110207 054620000,268.450000,268.560000,0
20110207 054621000,268.450000,268.530000,0
20110207 054622000,268.450000,268.500000,0
20110207 054624000,268.470000,268.550000,0
20110207 054632000,268.450000,268.550000,0
20110207 054649000,268.470000,268.580000,0
20110207 054650000,268.480000,268.580000,0
20110207 054650000,268.480000,268.570000,0
20110207 054718000,268.540000,268.640000,0
20110207 054718000,268.560000,268.660000,0
20110207 054718000,268.650000,268.800000,0
20110207 054756000,268.550000,268.700000,0
20110207 054757000,268.610000,268.760000,0
20110207 054757000,268.650000,268.800000,0
20110207 054807000,268.560000,268.710000,0
20110207 054809000,268.550000,268.700000,0
20110207 054809000,268.500000,268.630000,0
20110207 054837000,268.500000,268.620000,0
20110207 054943000,268.500000,268.610000,0
20110207 054947000,268.510000,268.600000,0
20110207 054948000,268.520000,268.600000,0
20110207 054956000,268.520000,268.610000,0
20110207 054956000,268.540000,268.610000,0
20110207 054958000,268.480000,268.610000,0
20110207 054959000,268.520000,268.610000,0
20110207 054959000,268.510000,268.610000,0
20110207 055000000,268.510000,268.600000,0
20110207 055000000,268.510000,268.580000,0
20110207 055006000,268.470000,268.560000,0
20110207 055031000,268.520000,268.580000,0
20110207 055032000,268.510000,268.580000,0
20110207 055040000,268.500000,268.560000,0
20110207 055118000,268.500000,268.570000,0
20110207 055122000,268.480000,268.560000,0
20110207 055259000,268.500000,268.600000,0
20110207 055259000,268.520000,268.600000,0
20110207 055300000,268.550000,268.650000,0
20110207 055304000,268.610000,268.700000,0
20110207 055304000,268.640000,268.700000,0
20110207 055305000,268.650000,268.700000,0
20110207 055342000,268.620000,268.670000,0
20110207 055343000,268.550000,268.650000,0
20110207 055420000,268.620000,268.740000,0
20110207 055421000,268.640000,268.760000,0
20110207 055421000,268.800000,268.950000,0
20110207 055433000,268.630000,268.780000,0
20110207 055435000,268.580000,268.730000,0
20110207 055441000,268.710000,268.860000,0
20110207 055441000,268.810000,268.960000,0
20110207 055442000,268.800000,268.950000,0
20110207 055445000,268.680000,268.830000,0
20110207 055447000,268.660000,268.810000,0
20110207 055447000,268.590000,268.740000,0
20110207 055449000,268.580000,268.720000,0
20110207 055501000,268.560000,268.710000,0
20110207 055502000,268.550000,268.700000,0
20110207 055503000,268.550000,268.680000,0
20110207 055503000,268.550000,268.650000,0
20110207 055508000,268.550000,268.700000,0
20110207 055509000,268.580000,268.720000,0
20110207 055525000,268.590000,268.710000,0
20110207 055536000,268.610000,268.710000,0
20110207 055537000,268.620000,268.700000,0
20110207 055748000,268.730000,268.880000,0
20110207 055750000,268.720000,268.870000,0
20110207 055750000,268.730000,268.880000,0
20110207 055900000,268.870000,269.020000,0
20110207 055902000,268.880000,269.030000,0
20110207 055905000,268.850000,269.000000,0
20110207 055909000,268.900000,269.050000,0
20110207 055912000,268.920000,269.070000,0
20110207 055912000,269.030000,269.180000,0
20110207 055913000,269.080000,269.230000,0
20110207 055916000,269.060000,269.210000,0
20110207 055918000,268.990000,269.140000,0
20110207 055919000,268.920000,268.980000,0
20110207 055919000,268.780000,268.930000,0
20110207 055925000,268.800000,268.950000,0
20110207 055926000,268.850000,269.000000,0
20110207 055931000,268.940000,269.090000,0
20110207 055931000,268.990000,269.140000,0
20110207 055932000,268.850000,269.000000,0
20110207 055933000,268.880000,269.030000,0
20110207 055934000,268.850000,269.000000,0
20110207 055947000,268.880000,269.030000,0
20110207 055947000,268.850000,269.000000,0
20110207 060005000,268.870000,269.020000,0
20110207 060005000,268.860000,269.010000,0
20110207 060006000,268.870000,269.020000,0
20110207 060007000,268.860000,269.010000,0
20110207 060007000,268.870000,269.020000,0
20110207 060008000,268.850000,269.000000,0
20110207 060010000,268.860000,269.010000,0
20110207 060012000,268.850000,269.000000,0
20110207 060013000,268.860000,269.010000,0
20110207 060013000,268.880000,269.030000,0
20110207 060013000,268.950000,269.100000,0
20110207 060015000,268.940000,269.090000,0
20110207 060020000,268.950000,269.100000,0
20110207 060039000,269.000000,269.150000,0
20110207 060040000,268.990000,269.140000,0
20110207 060041000,268.980000,269.130000,0
20110207 060041000,268.960000,269.110000,0
20110207 060052000,269.010000,269.120000,0
20110207 060054000,268.990000,269.120000,0
20110207 060055000,268.960000,269.090000,0
20110207 060057000,268.960000,269.060000,0
20110207 060448000,268.980000,269.070000,0
20110207 060520000,268.990000,269.070000,0
20110207 060524000,268.980000,269.070000,0
20110207 060525000,268.990000,269.070000,0
20110207 060530000,268.980000,269.070000,0
20110207 060533000,268.990000,269.070000,0
20110207 060545000,269.010000,269.070000,0
20110207 060546000,268.990000,269.070000,0
20110207 060547000,269.010000,269.070000,0
20110207 060551000,268.990000,269.070000,0
20110207 060631000,268.980000,269.070000,0
20110207 060635000,268.990000,269.070000,0
20110207 060637000,268.980000,269.070000,0
20110207 060700000,268.990000,269.070000,0
20110207 060707000,269.030000,269.110000,0
20110207 060707000,269.000000,269.110000,0
20110207 060742000,268.970000,269.070000,0
20110207 060744000,268.960000,269.070000,0
20110207 060747000,268.970000,269.070000,0
20110207 060747000,268.960000,269.070000,0
20110207 060748000,268.970000,269.070000,0
20110207 060758000,268.960000,269.070000,0
20110207 060758000,268.970000,269.070000,0
20110207 060805000,268.990000,269.070000,0
20110207 060816000,269.010000,269.070000,0
20110207 060816000,268.970000,269.070000,0
20110207 060818000,268.990000,269.070000,0
20110207 060827000,269.010000,269.070000,0
20110207 060827000,268.990000,269.070000,0
20110207 060828000,269.010000,269.070000,0
20110207 060833000,269.010000,269.110000,0
20110207 060834000,269.250000,269.380000,0
20110207 060835000,269.250000,269.360000,0
20110207 060836000,269.250000,269.380000,0
20110207 060836000,269.070000,269.220000,0
20110207 060836000,269.080000,269.230000,0
20110207 060837000,269.070000,269.220000,0
20110207 060838000,269.090000,269.240000,0
20110207 060839000,269.080000,269.230000,0
20110207 060841000,269.090000,269.240000,0
20110207 060842000,269.130000,269.280000,0
20110207 060844000,269.150000,269.300000,0
20110207 060844000,269.190000,269.320000,0
20110207 060857000,269.190000,269.310000,0
20110207 060859000,269.190000,269.320000,0
20110207 060901000,269.190000,269.300000,0
20110207 060902000,269.190000,269.280000,0
20110207 060942000,269.190000,269.300000,0
20110207 060945000,269.190000,269.310000,0
20110207 060947000,269.250000,269.400000,0
20110207 060947000,269.310000,269.460000,0
20110207 060947000,269.320000,269.470000,0
20110207 060948000,269.330000,269.480000,0
20110207 060948000,269.380000,269.530000,0
20110207 060948000,269.370000,269.520000,0
20110207 060949000,269.250000,269.400000,0
20110207 060957000,269.200000,269.350000,0
20110207 061005000,269.250000,269.400000,0
20110207 061006000,269.260000,269.410000,0
20110207 061011000,269.210000,269.360000,0
20110207 061013000,269.200000,269.350000,0
20110207 061013000,269.230000,269.380000,0
20110207 061029000,269.280000,269.430000,0
20110207 061036000,269.330000,269.480000,0
20110207 061052000,269.320000,269.470000,0
20110207 061107000,269.300000,269.450000,0
20110207 061121000,269.250000,269.400000,0
20110207 061125000,269.300000,269.450000,0
20110207 061137000,269.280000,269.430000,0
20110207 061138000,269.250000,269.400000,0
20110207 061224000,269.230000,269.380000,0
20110207 061225000,269.230000,269.360000,0
20110207 061243000,269.230000,269.340000,0
20110207 061243000,269.230000,269.360000,0
20110207 061245000,269.230000,269.340000,0
20110207 061247000,269.230000,269.360000,0
20110207 061248000,269.230000,269.340000,0
20110207 061252000,269.230000,269.320000,0
20110207 061253000,269.230000,269.340000,0
20110207 061313000,269.230000,269.360000,0
20110207 061314000,269.230000,269.340000,0
20110207 061314000,269.230000,269.360000,0
20110207 061316000,269.230000,269.340000,0
20110207 061321000,269.230000,269.360000,0
20110207 061323000,269.230000,269.340000,0
20110207 061335000,269.240000,269.390000,0
20110207 061336000,269.250000,269.400000,0
20110207 061336000,269.240000,269.390000,0
20110207 061337000,269.250000,269.400000,0
20110207 061339000,269.240000,269.390000,0
20110207 061339000,269.240000,269.380000,0
20110207 061340000,269.250000,269.380000,0
20110207 061341000,269.260000,269.380000,0
20110207 061341000,269.280000,269.380000,0
20110207 061345000,269.280000,269.400000,0
20110207 061345000,269.280000,269.380000,0
20110207 061346000,269.280000,269.400000,0
20110207 061439000,269.280000,269.380000,0
20110207 061441000,269.280000,269.400000,0
20110207 061452000,269.280000,269.380000,0
20110207 061452000,269.280000,269.400000,0
20110207 061453000,269.280000,269.380000,0
20110207 061453000,269.280000,269.400000,0
20110207 061454000,269.280000,269.380000,0
20110207 061502000,269.280000,269.400000,0
20110207 061504000,269.280000,269.420000,0
20110207 061506000,269.280000,269.400000,0
20110207 061507000,269.280000,269.420000,0
20110207 061508000,269.280000,269.400000,0
20110207 061514000,269.280000,269.380000,0
20110207 061518000,269.280000,269.400000,0
20110207 061518000,269.280000,269.380000,0
20110207 061519000,269.280000,269.400000,0
20110207 061525000,269.280000,269.380000,0
20110207 061527000,269.280000,269.400000,0
20110207 061543000,269.280000,269.380000,0
20110207 061554000,269.280000,269.370000,0
20110207 061554000,269.270000,269.380000,0
20110207 061555000,269.280000,269.380000,0
20110207 061556000,269.320000,269.380000,0
20110207 061610000,269.320000,269.370000,0
20110207 061615000,269.320000,269.380000,0
20110207 061619000,269.320000,269.370000,0
20110207 061620000,269.320000,269.380000,0
20110207 061631000,269.350000,269.400000,0
20110207 061634000,269.350000,269.420000,0
20110207 061635000,269.350000,269.400000,0
20110207 061637000,269.350000,269.420000,0
20110207 061638000,269.350000,269.400000,0
20110207 061705000,269.350000,269.420000,0
20110207 061713000,269.350000,269.440000,0
20110207 061726000,269.350000,269.450000,0
20110207 061728000,269.350000,269.440000,0
20110207 061732000,269.350000,269.450000,0
20110207 061732000,269.350000,269.440000,0
20110207 061756000,269.350000,269.450000,0
20110207 061803000,269.360000,269.450000,0
20110207 061829000,269.410000,269.460000,0
20110207 061830000,269.400000,269.460000,0
20110207 061840000,269.400000,269.450000,0
20110207 061840000,269.370000,269.450000,0
20110207 061953000,269.400000,269.530000,0
20110207 061955000,269.450000,269.560000,0
20110207 061955000,269.440000,269.590000,0
20110207 061956000,269.450000,269.600000,0
20110207 061959000,269.430000,269.570000,0
20110207 062009000,269.420000,269.570000,0
20110207 062010000,269.420000,269.530000,0
20110207 062013000,269.440000,269.580000,0
20110207 062013000,269.460000,269.580000,0
20110207 062014000,269.480000,269.580000,0
20110207 062022000,269.500000,269.600000,0
20110207 062024000,269.500000,269.620000,0
20110207 062025000,269.520000,269.630000,0
20110207 062026000,269.520000,269.650000,0
20110207 062027000,269.560000,269.650000,0
20110207 062035000,269.560000,269.680000,0
20110207 062036000,269.580000,269.680000,0
20110207 062040000,269.580000,269.700000,0
20110207 062041000,269.600000,269.700000,0
20110207 062041000,269.610000,269.700000,0
20110207 062043000,269.670000,269.760000,0
20110207 062044000,269.650000,269.760000,0
20110207 062048000,269.630000,269.730000,0
20110207 062100000,269.620000,269.700000,0
20110207 062107000,269.580000,269.670000,0
20110207 062108000,269.580000,269.680000,0
20110207 062111000,269.570000,269.670000,0
20110207 062112000,269.570000,269.660000,0
20110207 062113000,269.600000,269.680000,0
20110207 062113000,269.610000,269.680000,0
20110207 062128000,269.550000,269.620000,0
20110207 062130000,269.550000,269.600000,0
20110207 062132000,269.600000,269.680000,0
20110207 062132000,269.610000,269.680000,0
20110207 062221000,269.560000,269.650000,0
20110207 062304000,269.570000,269.650000,0
20110207 062403000,269.560000,269.650000,0
20110207 062405000,269.550000,269.640000,0
20110207 062419000,269.560000,269.650000,0
20110207 062508000,269.550000,269.640000,0
20110207 062600000,269.570000,269.640000,0
20110207 062605000,269.550000,269.640000,0
20110207 062942000,269.490000,269.570000,0
20110207 062943000,269.490000,269.590000,0
20110207 062952000,269.450000,269.540000,0
20110207 063121000,269.380000,269.500000,0
20110207 063122000,269.370000,269.490000,0
20110207 063123000,269.370000,269.500000,0
20110207 063124000,269.370000,269.480000,0
20110207 063127000,269.400000,269.480000,0
20110207 063127000,269.400000,269.530000,0
20110207 063127000,269.410000,269.530000,0
20110207 063129000,269.430000,269.530000,0
20110207 063133000,269.410000,269.510000,0
20110207 063133000,269.400000,269.500000,0
20110207 063136000,269.400000,269.520000,0
20110207 063136000,269.430000,269.530000,0
20110207 063138000,269.400000,269.510000,0
20110207 063138000,269.400000,269.500000,0
20110207 063141000,269.410000,269.530000,0
20110207 063141000,269.430000,269.530000,0
20110207 063204000,269.470000,269.560000,0
20110207 063256000,269.410000,269.550000,0
20110207 063256000,269.420000,269.560000,0
20110207 063256000,269.400000,269.550000,0
20110207 063340000,269.430000,269.570000,0
20110207 063347000,269.400000,269.540000,0
20110207 063348000,269.400000,269.530000,0
20110207 063349000,269.400000,269.500000,0
20110207 063405000,269.400000,269.510000,0
20110207 063406000,269.430000,269.560000,0
20110207 063409000,269.430000,269.570000,0
20110207 063414000,269.430000,269.560000,0
20110207 063417000,269.430000,269.570000,0
20110207 063420000,269.430000,269.560000,0
20110207 063421000,269.430000,269.570000,0
20110207 063424000,269.430000,269.560000,0
20110207 063428000,269.430000,269.570000,0
20110207 063429000,269.430000,269.560000,0
20110207 063439000,269.470000,269.560000,0
20110207 063444000,269.470000,269.540000,0
20110207 063445000,269.450000,269.570000,0
20110207 063445000,269.450000,269.550000,0
20110207 063726000,269.470000,269.580000,0
20110207 063744000,269.450000,269.580000,0
20110207 063744000,269.450000,269.550000,0
20110207 063815000,269.470000,269.580000,0
20110207 063850000,269.420000,269.530000,0
20110207 063850000,269.410000,269.510000,0
20110207 063852000,269.410000,269.500000,0
20110207 064000000,269.450000,269.550000,0
20110207 064000000,269.440000,269.560000,0
20110207 064048000,269.410000,269.510000,0
20110207 064049000,269.410000,269.500000,0
20110207 064055000,269.450000,269.550000,0
20110207 064059000,269.410000,269.510000,0
20110207 064059000,269.410000,269.500000,0
20110207 064059000,269.440000,269.560000,0
20110207 064100000,269.450000,269.550000,0
20110207 064101000,269.440000,269.560000,0
20110207 064101000,269.450000,269.560000,0
20110207 064101000,269.440000,269.560000,0
20110207 064128000,269.470000,269.550000,0
20110207 064133000,269.440000,269.560000,0
20110207 064202000,269.460000,269.550000,0
20110207 064203000,269.470000,269.550000,0
20110207 064428000,269.480000,269.550000,0
20110207 064429000,269.470000,269.550000,0
20110207 064430000,269.480000,269.550000,0
20110207 064431000,269.470000,269.550000,0
20110207 064436000,269.480000,269.550000,0
20110207 064455000,269.500000,269.550000,0
20110207 064456000,269.480000,269.550000,0
20110207 064459000,269.500000,269.550000,0
20110207 064513000,269.510000,269.560000,0
20110207 064526000,269.550000,269.600000,0
20110207 064550000,269.530000,269.600000,0
20110207 064550000,269.550000,269.600000,0
20110207 064554000,269.510000,269.590000,0
20110207 064556000,269.530000,269.590000,0
20110207 064642000,269.550000,269.600000,0
20110207 064644000,269.530000,269.590000,0
20110207 064714000,269.550000,269.600000,0
20110207 064741000,269.560000,269.610000,0
20110207 064741000,269.550000,269.600000,0
20110207 064745000,269.560000,269.610000,0
20110207 064748000,269.550000,269.600000,0
20110207 064749000,269.560000,269.610000,0
20110207 064752000,269.550000,269.600000,0
20110207 064804000,269.520000,269.640000,0
20110207 064804000,269.570000,269.690000,0
20110207 064805000,269.580000,269.730000,0
20110207 064807000,269.590000,269.740000,0
20110207 064807000,269.580000,269.730000,0
20110207 064823000,269.600000,269.730000,0
20110207 064847000,269.620000,269.730000,0
20110207 064849000,269.600000,269.730000,0
20110207 064851000,269.620000,269.730000,0
20110207 064852000,269.600000,269.730000,0
20110207 064855000,269.630000,269.780000,0
20110207 064855000,269.680000,269.830000,0
20110207 064857000,269.570000,269.690000,0
20110207 064857000,269.570000,269.660000,0
20110207 064859000,269.570000,269.630000,0
20110207 064910000,269.550000,269.630000,0
20110207 064912000,269.570000,269.630000,0
20110207 064919000,269.550000,269.630000,0
20110207 064925000,269.570000,269.630000,0
20110207 064926000,269.550000,269.630000,0
20110207 064927000,269.570000,269.630000,0
20110207 064936000,269.560000,269.620000,0
20110207 064940000,269.540000,269.620000,0
20110207 064941000,269.560000,269.620000,0
20110207 064943000,269.540000,269.620000,0
20110207 064944000,269.560000,269.620000,0
20110207 064954000,269.540000,269.620000,0
20110207 064958000,269.560000,269.620000,0
20110207 065005000,269.540000,269.620000,0
20110207 065009000,269.560000,269.620000,0
20110207 065013000,269.540000,269.620000,0
20110207 065013000,269.560000,269.620000,0
20110207 065016000,269.540000,269.620000,0
20110207 065040000,269.520000,269.600000,0
20110207 065131000,269.520000,269.620000,0
20110207 065910000,269.540000,269.620000,0
20110207 065911000,269.520000,269.620000,0
20110207 065911000,269.540000,269.620000,0
20110207 065913000,269.520000,269.620000,0
20110207 065914000,269.540000,269.620000,0
20110207 065917000,269.520000,269.620000,0
20110207 065922000,269.540000,269.620000,0
20110207 065936000,269.560000,269.620000,0
20110207 065945000,269.560000,269.630000,0
20110207 065947000,269.570000,269.630000,0
20110207 065949000,269.600000,269.700000,0
20110207 065949000,269.620000,269.720000,0
20110207 065950000,269.620000,269.730000,0
20110207 065950000,269.580000,269.730000,0
20110207 065951000,269.590000,269.730000,0
20110207 065952000,269.600000,269.730000,0
20110207 065954000,269.620000,269.730000,0
20110207 065954000,269.600000,269.730000,0
20110207 065955000,269.620000,269.730000,0
20110207 070004000,269.580000,269.700000,0
20110207 070005000,269.600000,269.700000,0
20110207 070005000,269.610000,269.700000,0
20110207 070006000,269.620000,269.700000,0
20110207 070032000,269.610000,269.700000,0
20110207 070117000,269.620000,269.700000,0
20110207 070124000,269.610000,269.700000,0
20110207 070127000,269.620000,269.700000,0
20110207 070200000,269.650000,269.710000,0
20110207 070244000,269.770000,269.860000,0
20110207 070245000,269.800000,269.860000,0
20110207 070246000,269.860000,269.950000,0
20110207 070246000,269.880000,269.950000,0
20110207 070247000,269.870000,269.950000,0
20110207 070340000,269.860000,269.950000,0
20110207 070407000,269.870000,269.950000,0
20110207 070502000,269.860000,269.950000,0
20110207 070507000,269.870000,269.950000,0
20110207 070538000,269.860000,269.950000,0
20110207 070647000,269.850000,269.900000,0
20110207 070701000,269.850000,269.950000,0
20110207 070702000,269.860000,269.950000,0
20110207 070704000,269.880000,269.970000,0
20110207 070706000,269.850000,269.920000,0
20110207 070708000,269.850000,269.900000,0
20110207 070709000,269.900000,270.000000,0
20110207 070710000,269.880000,269.950000,0
20110207 070728000,269.860000,269.910000,0
20110207 070728000,269.850000,269.900000,0
20110207 070736000,269.900000,270.000000,0
20110207 070736000,269.910000,270.000000,0
20110207 070739000,269.880000,269.950000,0
20110207 070745000,269.890000,269.950000,0
20110207 070750000,269.960000,270.020000,0
20110207 070751000,270.020000,270.120000,0
20110207 070751000,270.080000,270.130000,0
20110207 070753000,270.050000,270.120000,0
20110207 070754000,269.980000,270.090000,0
20110207 070756000,269.960000,270.090000,0
20110207 070813000,269.950000,270.100000,0
20110207 070837000,270.010000,270.160000,0
20110207 070837000,270.000000,270.150000,0
20110207 070842000,269.980000,270.130000,0
20110207 070843000,269.990000,270.110000,0
20110207 070845000,269.960000,270.110000,0
20110207 070846000,269.950000,270.100000,0
20110207 070846000,269.950000,270.090000,0
20110207 070847000,269.950000,270.080000,0
20110207 070847000,270.010000,270.160000,0
20110207 070848000,270.030000,270.180000,0
20110207 070854000,269.960000,270.110000,0
20110207 070856000,269.950000,270.100000,0
20110207 070857000,269.950000,270.050000,0
20110207 070858000,269.920000,270.050000,0
20110207 070858000,269.920000,270.030000,0
20110207 070901000,269.930000,270.080000,0
20110207 070902000,269.920000,270.030000,0
20110207 070906000,269.900000,270.000000,0
20110207 070907000,269.880000,269.980000,0
20110207 070908000,269.900000,270.000000,0
20110207 070935000,269.880000,269.980000,0
20110207 071030000,269.900000,270.000000,0
20110207 071059000,269.880000,269.980000,0
20110207 071436000,269.900000,270.000000,0
20110207 071436000,269.920000,270.000000,0
20110207 071506000,269.950000,270.050000,0
20110207 071516000,269.970000,270.050000,0
20110207 071529000,270.020000,270.130000,0
20110207 071530000,270.000000,270.130000,0
20110207 071531000,270.020000,270.130000,0
20110207 071532000,270.080000,270.200000,0
20110207 071532000,270.060000,270.200000,0
20110207 071532000,270.080000,270.200000,0
20110207 071533000,270.060000,270.160000,0
20110207 071533000,270.020000,270.130000,0
20110207 071543000,270.030000,270.140000,0
20110207 071610000,270.020000,270.100000,0
20110207 071618000,269.980000,270.080000,0
20110207 071619000,269.990000,270.080000,0
20110207 071619000,269.980000,270.080000,0
20110207 071646000,269.970000,270.030000,0
20110207 071646000,269.960000,270.030000,0
20110207 071648000,269.960000,270.010000,0
20110207 071702000,269.980000,270.080000,0
20110207 071705000,269.980000,270.030000,0
20110207 071706000,269.960000,270.030000,0
20110207 071707000,269.960000,270.010000,0
20110207 071717000,269.940000,269.990000,0
20110207 071721000,269.850000,269.940000,0
20110207 071721000,269.850000,269.920000,0
20110207 071820000,269.900000,269.950000,0
20110207 071821000,269.900000,269.960000,0
20110207 071925000,269.810000,269.920000,0
20110207 071926000,269.810000,269.910000,0
20110207 071926000,269.810000,269.900000,0
20110207 071930000,269.670000,269.730000,0
20110207 071930000,269.620000,269.760000,0
20110207 071931000,269.630000,269.780000,0
20110207 071932000,269.660000,269.810000,0
20110207 071932000,269.680000,269.830000,0
20110207 071943000,269.770000,269.920000,0
20110207 071944000,269.780000,269.930000,0
20110207 071945000,269.820000,269.930000,0
20110207 072007000,269.820000,269.950000,0
20110207 072008000,269.850000,269.950000,0
20110207 072024000,269.880000,269.980000,0
20110207 072029000,269.850000,269.950000,0
20110207 072206000,269.830000,269.950000,0
20110207 072206000,269.830000,269.930000,0
20110207 072242000,269.840000,269.940000,0
20110207 072544000,269.820000,269.900000,0
20110207 072730000,269.810000,269.860000,0
20110207 072731000,269.800000,269.850000,0
20110207 072732000,269.780000,269.830000,0
20110207 072735000,269.750000,269.800000,0
20110207 072913000,269.750000,269.820000,0
20110207 072914000,269.780000,269.850000,0
20110207 072922000,269.750000,269.850000,0
20110207 072925000,269.770000,269.850000,0
20110207 072935000,269.750000,269.850000,0
20110207 073016000,269.780000,269.870000,0
20110207 073030000,269.750000,269.850000,0
20110207 073034000,269.750000,269.820000,0
20110207 073543000,269.750000,269.850000,0
20110207 074058000,269.740000,269.790000,0
20110207 074058000,269.700000,269.770000,0
20110207 074100000,269.700000,269.750000,0
20110207 074224000,269.640000,269.730000,0
20110207 074224000,269.630000,269.680000,0
20110207 074224000,269.640000,269.700000,0
20110207 074227000,269.600000,269.680000,0
20110207 074229000,269.600000,269.670000,0
20110207 074314000,269.600000,269.700000,0
20110207 074315000,269.600000,269.690000,0
20110207 074817000,269.600000,269.700000,0
20110207 075210000,269.640000,269.710000,0
20110207 075211000,269.640000,269.720000,0
20110207 075438000,269.600000,269.690000,0
20110207 075650000,269.550000,269.650000,0
20110207 075702000,269.580000,269.680000,0
20110207 075705000,269.550000,269.650000,0
20110207 075728000,269.550000,269.660000,0
20110207 075759000,269.550000,269.670000,0
20110207 075759000,269.580000,269.680000,0
20110207 075909000,269.550000,269.650000,0
20110207 080208000,269.530000,269.630000,0
20110207 080325000,269.550000,269.650000,0
20110207 080431000,269.530000,269.630000,0
20110207 080433000,269.530000,269.620000,0
20110207 080438000,269.500000,269.600000,0
20110207 080440000,269.500000,269.550000,0
20110207 080441000,269.530000,269.600000,0
20110207 080444000,269.500000,269.600000,0
20110207 080501000,269.510000,269.600000,0
20110207 080504000,269.500000,269.600000,0
20110207 080509000,269.500000,269.550000,0
20110207 080510000,269.500000,269.600000,0
20110207 080523000,269.500000,269.550000,0
20110207 080526000,269.380000,269.470000,0
20110207 080527000,269.230000,269.380000,0
20110207 080528000,269.260000,269.410000,0
20110207 080529000,269.250000,269.400000,0
20110207 080545000,269.240000,269.390000,0
20110207 080627000,269.330000,269.480000,0
20110207 080628000,269.340000,269.490000,0
20110207 080628000,269.440000,269.500000,0
20110207 080639000,269.440000,269.490000,0
20110207 080700000,269.310000,269.460000,0
20110207 080700000,269.300000,269.400000,0
20110207 080700000,269.340000,269.480000,0
20110207 080702000,269.380000,269.480000,0
20110207 080702000,269.440000,269.490000,0
20110207 080702000,269.400000,269.480000,0
20110207 080703000,269.400000,269.490000,0
20110207 080704000,269.400000,269.480000,0
20110207 080709000,269.440000,269.500000,0
20110207 080710000,269.440000,269.510000,0
20110207 080713000,269.440000,269.500000,0
20110207 080715000,269.440000,269.510000,0
20110207 080716000,269.440000,269.500000,0
20110207 080716000,269.440000,269.510000,0
20110207 080717000,269.440000,269.500000,0
20110207 080719000,269.440000,269.510000,0
20110207 080724000,269.390000,269.440000,0
20110207 080724000,269.400000,269.480000,0
20110207 080726000,269.440000,269.500000,0
20110207 080727000,269.390000,269.500000,0
20110207 080727000,269.390000,269.470000,0
20110207 080728000,269.390000,269.480000,0
20110207 080728000,269.390000,269.470000,0
